width:14.614, height:5.793, time:0.0
width:21.418, height:6.114, time:9.10448431968689
width:21.393, height:6.108, time:9.107141733169556
width:21.393, height:6.086, time:9.110147714614868
width:21.368, height:6.045, time:9.117149829864502
width:21.368, height:6.095, time:9.120148658752441
width:21.343, height:6.1, time:9.12158465385437
width:21.344, height:6.103, time:9.12158465385437
width:21.318, height:6.099, time:9.122606992721558
width:21.318, height:6.104, time:9.124716520309448
width:21.343, height:6.087, time:9.135732173919678
width:21.294, height:6.055, time:9.136728763580322
width:21.344, height:6.073, time:9.140134572982788
width:21.408, height:6.056, time:9.143202543258667
width:21.342, height:6.078, time:9.146631717681885
width:21.342, height:6.099, time:9.147814989089966
width:21.368, height:6.102, time:9.147814989089966
width:21.367, height:6.102, time:9.149394035339355
width:21.343, height:6.066, time:9.15254020690918
width:21.319, height:6.084, time:9.15504264831543
width:21.318, height:6.099, time:9.156614542007446
width:21.319, height:6.143, time:9.159741401672363
width:21.319, height:6.161, time:9.16274619102478
width:21.417, height:6.079, time:9.165260076522827
width:21.417, height:5.982, time:9.168446063995361
width:21.367, height:5.998, time:9.171218633651733
width:21.394, height:6.043, time:9.17221450805664
width:21.394, height:6.043, time:9.17521357536316
width:21.368, height:6.057, time:9.177720308303833
width:21.342, height:6.092, time:9.1787269115448
width:21.341, height:6.12, time:9.182727813720703
width:21.341, height:6.103, time:9.185602903366089
width:21.342, height:6.076, time:9.187731981277466
width:21.366, height:6.093, time:9.189728498458862
width:21.342, height:6.104, time:9.191729307174683
width:21.293, height:6.073, time:9.19473123550415
width:21.293, height:6.083, time:9.196728467941284
width:21.378, height:6.103, time:9.198731660842896
width:21.342, height:6.076, time:9.20249319076538
width:21.339, height:6.059, time:9.20369291305542
width:21.314, height:6.057, time:9.20581841468811
width:21.31, height:6.088, time:9.208818435668945
width:21.36, height:6.088, time:9.209819316864014
width:21.345, height:6.032, time:9.21344518661499
width:21.345, height:6.071, time:9.215850830078125
width:21.318, height:6.114, time:9.219452381134033
width:21.318, height:6.124, time:9.220452547073364
width:21.368, height:6.13, time:9.221452713012695
width:21.343, height:6.115, time:9.224614143371582
width:21.384, height:6.158, time:9.22765064239502
width:21.369, height:6.108, time:9.23014211654663
width:21.318, height:6.116, time:9.233671426773071
width:21.318, height:6.122, time:9.2348473072052
width:21.318, height:6.133, time:9.2348473072052
width:21.293, height:6.197, time:9.238362789154053
width:21.29, height:6.164, time:9.243115663528442
width:21.289, height:6.135, time:9.24625539779663
width:21.34, height:6.134, time:9.247411489486694
width:21.28, height:6.153, time:9.251964807510376
width:21.279, height:6.157, time:9.255111694335938
width:21.28, height:6.168, time:9.256605386734009
width:21.343, height:6.192, time:9.259236097335815
width:21.266, height:6.124, time:9.264440536499023
width:21.278, height:6.133, time:9.267156600952148
width:21.244, height:6.169, time:9.268169403076172
width:21.241, height:6.121, time:9.273221015930176
width:21.292, height:6.099, time:9.276156425476074
width:21.292, height:6.111, time:9.278799057006836
width:21.24, height:6.131, time:9.28202486038208
width:21.238, height:6.133, time:9.285715579986572
width:21.217, height:6.116, time:9.287000179290771
width:21.216, height:6.111, time:9.287000179290771
width:21.24, height:6.098, time:9.288731575012207
width:21.238, height:6.086, time:9.291888952255249
width:21.217, height:6.108, time:9.294363737106323
width:21.217, height:6.139, time:9.29737138748169
width:21.271, height:6.086, time:9.300798416137695
width:21.241, height:6.079, time:9.303813457489014
width:21.216, height:6.056, time:9.306365251541138
width:21.216, height:6.091, time:9.309093475341797
width:21.166, height:6.115, time:9.312346458435059
width:21.244, height:6.104, time:9.315675258636475
width:21.294, height:6.036, time:9.320507049560547
width:21.244, height:6.011, time:9.321775913238525
width:21.242, height:6.044, time:9.324699878692627
width:21.242, height:6.058, time:9.327282905578613
width:21.292, height:6.065, time:9.329966068267822
width:21.218, height:6.051, time:9.335150718688965
width:21.218, height:6.053, time:9.336868286132812
width:21.142, height:6.047, time:9.341057777404785
width:21.192, height:6.048, time:9.34206771850586
width:21.267, height:6.061, time:9.345249652862549
width:21.266, height:6.035, time:9.348270654678345
width:21.267, height:6.018, time:9.35141134262085
width:21.192, height:6.055, time:9.356637239456177
width:21.244, height:6.059, time:9.359143733978271
width:21.244, height:6.035, time:9.360617876052856
width:21.195, height:5.983, time:9.362899780273438
width:21.194, height:6.021, time:9.366393327713013
width:21.217, height:6.019, time:9.37139344215393
width:21.194, height:6.035, time:9.374726057052612
width:21.194, height:6.057, time:9.376747846603394
width:21.194, height:6.057, time:9.377747535705566
width:21.194, height:6.043, time:9.381142854690552
width:21.194, height:6.022, time:9.384142637252808
width:21.194, height:5.98, time:9.387370824813843
width:21.168, height:6.004, time:9.38988208770752
width:21.169, height:6.014, time:9.391788721084595
width:21.194, height:6.033, time:9.394436359405518
width:21.167, height:6.032, time:9.397436141967773
width:21.142, height:6.047, time:9.3984375
width:21.142, height:6.057, time:9.401434421539307
width:21.192, height:6.071, time:9.404435873031616
width:21.142, height:6.066, time:9.40543794631958
width:21.117, height:6.101, time:9.408435821533203
width:21.142, height:6.108, time:9.411710262298584
width:21.117, height:6.081, time:9.414361715316772
width:21.117, height:6.069, time:9.415367841720581
width:21.117, height:6.041, time:9.418360948562622
width:21.117, height:6.042, time:9.421360492706299
width:21.118, height:6.014, time:9.422605991363525
width:21.143, height:6.005, time:9.425205707550049
width:21.168, height:6.033, time:9.428213119506836
width:21.168, height:6.04, time:9.429777383804321
width:21.091, height:6.054, time:9.432274103164673
width:21.066, height:6.042, time:9.43549394607544
width:21.066, height:6.065, time:9.438492059707642
width:21.168, height:6.077, time:9.44349217414856
width:21.144, height:6.06, time:9.44697904586792
width:21.119, height:6.047, time:9.451408624649048
width:21.142, height:6.016, time:9.4541757106781
width:21.093, height:6.001, time:9.457184314727783
width:21.093, height:6.068, time:9.467527151107788
width:21.092, height:6.076, time:9.468481063842773
width:21.092, height:6.067, time:9.46948790550232
width:21.116, height:6.101, time:9.472487926483154
width:21.116, height:6.082, time:9.475486516952515
width:21.068, height:6.138, time:9.480595111846924
width:21.018, height:6.111, time:9.482594013214111
width:21.043, height:6.106, time:9.48459529876709
width:21.043, height:6.134, time:9.487599611282349
width:21.042, height:6.15, time:9.490596294403076
width:21.068, height:6.118, time:9.493596076965332
width:21.067, height:6.099, time:9.496514081954956
width:21.067, height:6.109, time:9.497148990631104
width:21.067, height:6.14, time:9.500161170959473
width:21.042, height:6.096, time:9.503161668777466
width:21.041, height:6.089, time:9.50416088104248
width:21.042, height:6.071, time:9.507163047790527
width:20.967, height:6.079, time:9.510163068771362
width:21.017, height:6.078, time:9.511165857315063
width:21.017, height:6.077, time:9.514344453811646
width:21.016, height:6.077, time:9.517568826675415
width:21.016, height:6.09, time:9.52021598815918
width:21.017, height:6.113, time:9.523094177246094
width:21.042, height:6.118, time:9.524528980255127
width:20.992, height:6.101, time:9.527291774749756
width:21.02, height:6.048, time:9.530574560165405
width:21.065, height:6.094, time:9.531113624572754
width:21.04, height:6.08, time:9.534868001937866
width:21.04, height:6.056, time:9.536864995956421
width:21.041, height:6.055, time:9.539866209030151
width:21.041, height:6.056, time:9.541866540908813
width:21.018, height:6.055, time:9.544074535369873
width:21.017, height:6.05, time:9.547081708908081
width:21.018, height:6.056, time:9.54808497428894
width:21.017, height:6.074, time:9.551909446716309
width:21.017, height:6.052, time:9.554904699325562
width:20.993, height:6.047, time:9.557905912399292
width:21.043, height:6.052, time:9.560176134109497
width:21.066, height:6.043, time:9.565182209014893
width:21.016, height:6.049, time:9.56618356704712
width:21.066, height:6.047, time:9.570044994354248
width:21.042, height:6.054, time:9.570044994354248
width:21.042, height:6.056, time:9.571054220199585
width:20.993, height:6.044, time:9.576050043106079
width:20.992, height:6.037, time:9.579567909240723
width:20.975, height:6.008, time:9.58057165145874
width:20.967, height:6.044, time:9.585619688034058
width:20.967, height:6.037, time:9.588624238967896
width:20.967, height:6.051, time:9.591625213623047
width:21.017, height:6.02, time:9.596631526947021
width:20.994, height:6.01, time:9.599299430847168
width:20.995, height:6.019, time:9.60029911994934
width:21.045, height:6.039, time:9.603301048278809
width:21.017, height:6.088, time:9.606682777404785
width:21.016, height:6.083, time:9.609684944152832
width:21.016, height:6.101, time:9.612684965133667
width:21.019, height:6.134, time:9.617068529129028
width:21.018, height:6.125, time:9.619073867797852
width:21.018, height:6.112, time:9.619073867797852
width:21.043, height:6.09, time:9.620711326599121
width:21.042, height:6.079, time:9.62363600730896
width:21.019, height:6.084, time:9.626641750335693
width:21.042, height:6.088, time:9.629642486572266
width:21.092, height:6.084, time:9.633877992630005
width:21.093, height:6.071, time:9.63727879524231
width:21.018, height:6.063, time:9.64028787612915
width:21.019, height:6.086, time:9.642929553985596
width:21.019, height:6.093, time:9.64493179321289
width:21.042, height:6.108, time:9.649660110473633
width:21.042, height:6.041, time:9.652730703353882
width:21.043, height:6.019, time:9.653391599655151
width:21.018, height:6.04, time:9.656406879425049
width:21.017, height:6.057, time:9.659408330917358
width:21.019, height:6.07, time:9.662408590316772
width:21.041, height:6.077, time:9.663414478302002
width:21.017, height:6.023, time:9.666414737701416
width:21.016, height:6.032, time:9.669923782348633
width:20.993, height:6.05, time:9.67270803451538
width:21.019, height:6.053, time:9.675707817077637
width:21.018, height:6.025, time:9.677706241607666
width:21.018, height:6.021, time:9.679736137390137
width:20.993, height:6.01, time:9.684126377105713
width:20.992, height:6.014, time:9.689134120941162
width:20.992, height:6.014, time:9.690880060195923
width:21.043, height:5.989, time:9.69355058670044
width:20.992, height:5.972, time:9.696548700332642
width:20.968, height:5.976, time:9.697548627853394
width:20.993, height:6.001, time:9.702754020690918
width:20.992, height:5.98, time:9.705754041671753
width:20.942, height:5.936, time:9.708377122879028
width:20.97, height:5.964, time:9.711283445358276
width:20.97, height:5.943, time:9.711804151535034
width:20.968, height:5.955, time:9.715574979782104
width:20.968, height:5.955, time:9.71821904182434
width:20.967, height:5.93, time:9.721500158309937
width:20.967, height:5.949, time:9.724499940872192
width:20.967, height:5.967, time:9.725498914718628
width:20.967, height:6.001, time:9.728760957717896
width:20.942, height:5.99, time:9.73072600364685
width:20.916, height:5.963, time:9.732741832733154
width:20.916, height:5.971, time:9.735740900039673
width:20.919, height:5.952, time:9.737740993499756
width:20.942, height:5.955, time:9.73974084854126
width:20.942, height:5.962, time:9.742740869522095
width:20.942, height:5.968, time:9.744742155075073
width:20.969, height:5.952, time:9.747493743896484
width:20.968, height:5.96, time:9.749399423599243
width:20.944, height:5.972, time:9.752133131027222
width:20.943, height:6.0, time:9.755134582519531
width:20.943, height:6.008, time:9.756136417388916
width:20.918, height:5.969, time:9.75913381576538
width:20.943, height:5.989, time:9.762497663497925
width:20.943, height:5.983, time:9.763878107070923
width:20.917, height:5.975, time:9.766434669494629
width:20.889, height:5.975, time:9.769436836242676
width:20.918, height:5.957, time:9.772434949874878
width:20.969, height:5.994, time:9.776435375213623
width:20.944, height:5.971, time:9.78094744682312
width:20.918, height:5.937, time:9.78530502319336
width:20.943, height:5.95, time:9.7866792678833
width:20.919, height:5.889, time:9.791407108306885
width:20.942, height:5.985, time:9.802126407623291
width:20.964, height:5.988, time:9.802126407623291
