width:15.288, height:5.214, time:0.0
width:15.193, height:5.671, time:21.50580644607544
width:15.142, height:5.683, time:21.509305477142334
width:15.142, height:5.679, time:21.51043438911438
width:15.117, height:5.663, time:21.513065099716187
width:15.143, height:5.679, time:21.514183521270752
width:15.143, height:5.66, time:21.516926765441895
width:15.118, height:5.598, time:21.51997423171997
width:15.093, height:5.609, time:21.52172565460205
width:15.093, height:5.634, time:21.522177934646606
width:15.093, height:5.648, time:21.522177934646606
width:15.092, height:5.648, time:21.524619340896606
width:15.093, height:5.637, time:21.526615381240845
width:15.093, height:5.643, time:21.52861714363098
width:15.042, height:5.662, time:21.531479597091675
width:15.017, height:5.619, time:21.534205675125122
width:15.042, height:5.633, time:21.536922931671143
width:15.093, height:5.659, time:21.54060697555542
width:15.118, height:5.62, time:21.543232440948486
width:15.067, height:5.666, time:21.54812455177307
width:15.091, height:5.71, time:21.551230669021606
width:15.091, height:5.71, time:21.552544355392456
width:15.092, height:5.632, time:21.55581831932068
width:15.092, height:5.627, time:21.558411121368408
width:15.045, height:5.584, time:21.55941104888916
width:15.047, height:5.597, time:21.560410976409912
width:15.072, height:5.597, time:21.560895919799805
width:15.042, height:5.627, time:21.560895919799805
width:15.043, height:5.642, time:21.560895919799805
width:15.093, height:5.627, time:21.57076120376587
width:15.018, height:5.654, time:21.57340669631958
width:14.992, height:5.669, time:21.574413537979126
width:15.017, height:5.639, time:21.578757762908936
width:15.043, height:5.653, time:21.581757307052612
width:15.019, height:5.633, time:21.582756757736206
width:15.044, height:5.605, time:21.58858871459961
width:15.018, height:5.62, time:21.591699838638306
width:14.994, height:5.616, time:21.5965793132782
width:15.015, height:5.621, time:21.59757971763611
width:15.011, height:5.622, time:21.59757971763611
width:15.042, height:5.666, time:21.60538148880005
width:15.018, height:5.672, time:21.606388330459595
width:15.043, height:5.657, time:21.609676122665405
width:15.069, height:5.657, time:21.61273455619812
width:15.068, height:5.659, time:21.61568593978882
width:15.067, height:5.654, time:21.618189811706543
width:15.016, height:5.661, time:21.621655702590942
width:15.016, height:5.658, time:21.622682094573975
width:14.991, height:5.646, time:21.625264883041382
width:14.989, height:5.6, time:21.628153800964355
width:14.99, height:5.624, time:21.63085103034973
width:14.965, height:5.624, time:21.63186001777649
width:14.964, height:5.62, time:21.634509325027466
width:14.964, height:5.612, time:21.63679075241089
width:14.941, height:5.588, time:21.64152693748474
width:15.011, height:5.612, time:21.64252805709839
width:14.967, height:5.627, time:21.64546251296997
width:14.942, height:5.623, time:21.648372173309326
width:14.968, height:5.637, time:21.65097975730896
width:14.892, height:5.651, time:21.654519081115723
width:14.918, height:5.665, time:21.659309148788452
width:14.917, height:5.666, time:21.662400484085083
width:14.917, height:5.666, time:21.663676977157593
width:14.892, height:5.677, time:21.665797233581543
width:14.892, height:5.672, time:21.66715383529663
width:14.892, height:5.658, time:21.670573472976685
width:14.918, height:5.65, time:21.673511743545532
width:14.951, height:5.601, time:21.676559686660767
width:14.972, height:5.595, time:21.679559230804443
width:14.943, height:5.649, time:21.681428909301758
width:14.918, height:5.626, time:21.684459447860718
width:14.942, height:5.623, time:21.685465097427368
width:14.942, height:5.626, time:21.689069271087646
width:14.993, height:5.622, time:21.689069271087646
width:14.867, height:5.614, time:21.695266485214233
width:14.867, height:5.607, time:21.696266174316406
width:14.917, height:5.592, time:21.697266578674316
width:14.967, height:5.592, time:21.697266578674316
width:14.993, height:5.59, time:21.70300030708313
width:15.018, height:5.588, time:21.705652475357056
width:14.968, height:5.586, time:21.707683086395264
width:14.969, height:5.597, time:21.708682537078857
width:14.97, height:5.59, time:21.713064670562744
width:14.97, height:5.59, time:21.714064836502075
width:14.969, height:5.586, time:21.717115879058838
width:14.994, height:5.584, time:21.717115879058838
width:14.994, height:5.569, time:21.72130560874939
width:14.994, height:5.575, time:21.722464323043823
width:14.967, height:5.596, time:21.725014686584473
width:14.967, height:5.593, time:21.72621726989746
width:14.917, height:5.605, time:21.729184865951538
width:14.917, height:5.621, time:21.731186151504517
width:14.992, height:5.602, time:21.735307931900024
width:14.942, height:5.588, time:21.736307859420776
width:14.968, height:5.576, time:21.739129066467285
width:14.918, height:5.591, time:21.739129066467285
width:14.918, height:5.612, time:21.745551109313965
width:14.919, height:5.595, time:21.748570203781128
width:14.968, height:5.618, time:21.748570203781128
width:14.969, height:5.563, time:21.754685878753662
width:14.942, height:5.595, time:21.757761478424072
width:14.943, height:5.641, time:21.757761478424072
width:14.993, height:5.675, time:21.76490616798401
width:14.99, height:5.674, time:21.76590657234192
width:14.966, height:5.639, time:21.76803183555603
width:14.942, height:5.655, time:21.772330045700073
width:14.943, height:5.655, time:21.77343511581421
width:14.993, height:5.653, time:21.776471376419067
width:14.942, height:5.659, time:21.779374599456787
width:14.956, height:5.601, time:21.782374620437622
width:14.942, height:5.689, time:21.782374620437622
width:14.992, height:5.679, time:21.787982940673828
width:14.992, height:5.679, time:21.789711475372314
width:14.992, height:5.675, time:21.79235076904297
width:14.967, height:5.644, time:21.795676946640015
width:14.942, height:5.625, time:21.798489809036255
width:14.993, height:5.642, time:21.79979372024536
width:14.967, height:5.685, time:21.802353858947754
width:14.942, height:5.716, time:21.805484294891357
width:14.942, height:5.677, time:21.808477640151978
width:14.992, height:5.661, time:21.811126708984375
width:15.017, height:5.663, time:21.81212568283081
width:15.093, height:5.698, time:21.815184116363525
width:15.118, height:5.687, time:21.81618571281433
width:15.194, height:5.684, time:21.818294525146484
width:15.194, height:5.666, time:21.82234811782837
width:15.167, height:5.68, time:21.8234965801239
width:15.06, height:5.716, time:21.82602095603943
width:15.058, height:5.715, time:21.827210426330566
width:14.993, height:5.693, time:21.829774379730225
width:15.017, height:5.711, time:21.832769632339478
width:15.017, height:5.711, time:21.834094762802124
width:14.992, height:5.716, time:21.837122678756714
width:14.992, height:5.716, time:21.83881187438965
width:14.967, height:5.67, time:21.83939552307129
width:14.992, height:5.67, time:21.842652559280396
width:15.041, height:5.706, time:21.845179557800293
width:15.067, height:5.707, time:21.8471782207489
width:15.091, height:5.711, time:21.848937273025513
width:15.118, height:5.708, time:21.851956844329834
width:15.092, height:5.707, time:21.852956533432007
width:15.042, height:5.714, time:21.855169534683228
width:15.067, height:5.742, time:21.85568141937256
width:15.067, height:5.762, time:21.85701847076416
width:15.043, height:5.774, time:21.859143018722534
width:15.093, height:5.756, time:21.860157012939453
width:15.068, height:5.733, time:21.861618995666504
width:15.091, height:5.695, time:21.864267587661743
width:15.118, height:5.698, time:21.86526894569397
width:15.043, height:5.683, time:21.870404481887817
width:15.042, height:5.693, time:21.872812032699585
width:15.042, height:5.742, time:21.87600064277649
width:15.093, height:5.706, time:21.87799906730652
width:15.067, height:5.665, time:21.880241632461548
width:15.117, height:5.648, time:21.88365650177002
width:15.068, height:5.671, time:21.88693380355835
width:15.067, height:5.642, time:21.889546632766724
width:15.066, height:5.648, time:21.890553951263428
width:14.992, height:5.658, time:21.89155387878418
width:14.992, height:5.657, time:21.892563343048096
width:14.992, height:5.641, time:21.895628452301025
width:15.017, height:5.65, time:21.898635864257812
width:15.016, height:5.638, time:21.90001392364502
width:15.018, height:5.566, time:21.904574632644653
width:15.066, height:5.631, time:21.909323692321777
width:15.091, height:5.644, time:21.912589073181152
width:15.09, height:5.65, time:21.912589073181152
width:15.116, height:5.628, time:21.91606569290161
width:15.073, height:5.632, time:21.920665979385376
width:15.073, height:5.632, time:21.922980070114136
width:15.066, height:5.646, time:21.922980070114136
width:15.065, height:5.656, time:21.93025302886963
width:15.116, height:5.678, time:21.931756496429443
width:15.069, height:5.67, time:21.933769464492798
width:15.069, height:5.659, time:21.937007427215576
width:15.064, height:5.661, time:21.94025945663452
width:15.041, height:5.693, time:21.943265199661255
width:15.042, height:5.674, time:21.946699857711792
width:15.042, height:5.676, time:21.94775414466858
width:15.042, height:5.664, time:21.950334310531616
width:15.042, height:5.653, time:21.953659772872925
width:15.067, height:5.623, time:21.95605444908142
width:15.041, height:5.66, time:21.95908284187317
width:15.017, height:5.671, time:21.962790966033936
width:15.017, height:5.645, time:21.965582609176636
width:15.017, height:5.636, time:21.966747999191284
width:15.017, height:5.596, time:21.969350576400757
width:15.043, height:5.61, time:21.972492456436157
width:15.043, height:5.604, time:21.975116968154907
width:15.042, height:5.601, time:21.976794719696045
width:15.043, height:5.586, time:21.979179620742798
width:15.043, height:5.603, time:21.980878353118896
width:15.018, height:5.623, time:21.981894969940186
width:14.994, height:5.648, time:21.98623538017273
width:15.032, height:5.661, time:21.989182710647583
width:15.019, height:5.617, time:21.99133014678955
width:15.018, height:5.608, time:21.995227098464966
width:14.99, height:5.604, time:21.99868416786194
width:14.99, height:5.616, time:21.99868416786194
width:14.968, height:5.648, time:21.99868416786194
width:14.993, height:5.649, time:22.006075143814087
width:15.078, height:5.575, time:22.01077961921692
width:15.043, height:5.546, time:22.013392210006714
width:15.064, height:5.584, time:22.016132831573486
width:15.089, height:5.594, time:22.017579793930054
width:15.087, height:5.606, time:22.020320177078247
width:15.087, height:5.61, time:22.02136492729187
width:15.113, height:5.627, time:22.02488660812378
width:15.069, height:5.635, time:22.027887105941772
width:15.068, height:5.636, time:22.029764652252197
width:15.161, height:5.649, time:22.032772541046143
width:15.194, height:5.659, time:22.033852100372314
width:15.266, height:5.67, time:22.036969661712646
width:15.22, height:5.668, time:22.0388240814209
width:15.144, height:5.607, time:22.04167866706848
width:15.143, height:5.605, time:22.042744159698486
width:15.143, height:5.61, time:22.044068336486816
width:15.143, height:5.63, time:22.044068336486816
width:15.143, height:5.631, time:22.045660257339478
width:15.143, height:5.639, time:22.04679799079895
width:15.143, height:5.631, time:22.049800157546997
width:15.168, height:5.624, time:22.052122354507446
width:15.168, height:5.615, time:22.053619146347046
width:15.143, height:5.619, time:22.05664038658142
width:15.143, height:5.592, time:22.05774164199829
width:15.143, height:5.614, time:22.060307025909424
width:15.144, height:5.605, time:22.06287169456482
width:15.144, height:5.605, time:22.064532041549683
width:15.193, height:5.625, time:22.067259073257446
width:15.168, height:5.573, time:22.068706035614014
width:15.168, height:5.587, time:22.071707248687744
width:15.194, height:5.637, time:22.074711799621582
width:15.169, height:5.605, time:22.07771921157837
width:15.169, height:5.614, time:22.078322887420654
width:15.169, height:5.644, time:22.07933807373047
width:15.169, height:5.664, time:22.080350399017334
width:15.17, height:5.675, time:22.082040786743164
width:15.219, height:5.662, time:22.08690905570984
width:15.219, height:5.6, time:22.089438438415527
width:15.195, height:5.607, time:22.090461254119873
width:15.194, height:5.639, time:22.090461254119873
