width:19.209, height:6.355, time:0.0
width:15.345, height:5.678, time:14.227691411972046
width:15.395, height:5.697, time:14.230700492858887
width:15.416, height:5.772, time:14.232699155807495
width:15.367, height:5.766, time:14.236339092254639
width:15.394, height:5.756, time:14.238206386566162
width:15.416, height:5.737, time:14.241410493850708
width:15.442, height:5.735, time:14.244441986083984
width:15.466, height:5.722, time:14.247111558914185
width:15.469, height:5.756, time:14.249958515167236
width:15.468, height:5.749, time:14.253171920776367
width:15.468, height:5.725, time:14.256002187728882
width:15.469, height:5.735, time:14.258615732192993
width:15.469, height:5.737, time:14.260556697845459
width:15.44, height:5.713, time:14.262754440307617
width:15.468, height:5.71, time:14.265753984451294
width:15.468, height:5.698, time:14.26700210571289
width:15.494, height:5.704, time:14.269532442092896
width:15.494, height:5.697, time:14.270620822906494
width:15.493, height:5.685, time:14.273868560791016
width:15.493, height:5.704, time:14.277496576309204
width:15.469, height:5.696, time:14.280378341674805
width:15.469, height:5.686, time:14.28154444694519
width:15.443, height:5.663, time:14.284014463424683
width:15.468, height:5.696, time:14.287222623825073
width:15.443, height:5.723, time:14.289369106292725
width:15.442, height:5.735, time:14.291273593902588
width:15.492, height:5.739, time:14.294507503509521
width:15.468, height:5.725, time:14.296279430389404
width:15.469, height:5.742, time:14.302332401275635
width:15.469, height:5.693, time:14.30333161354065
width:15.494, height:5.703, time:14.30867338180542
width:15.544, height:5.713, time:14.30867338180542
width:15.544, height:5.72, time:14.30991792678833
width:15.544, height:5.72, time:14.310924291610718
width:15.494, height:5.681, time:14.314423084259033
width:15.544, height:5.675, time:14.319818019866943
width:15.569, height:5.694, time:14.325134038925171
width:15.569, height:5.704, time:14.333056211471558
width:15.568, height:5.708, time:14.333056211471558
width:15.543, height:5.693, time:14.33584976196289
width:15.543, height:5.656, time:14.339213609695435
width:15.594, height:5.633, time:14.3420729637146
width:15.569, height:5.658, time:14.345072746276855
width:15.569, height:5.656, time:14.346261024475098
width:15.569, height:5.59, time:14.3482084274292
width:15.493, height:5.62, time:14.352144241333008
width:15.494, height:5.6, time:14.35514497756958
width:15.493, height:5.609, time:14.358144760131836
width:15.519, height:5.605, time:14.361144542694092
width:15.519, height:5.607, time:14.362144231796265
width:15.567, height:5.611, time:14.364142179489136
width:15.493, height:5.633, time:14.364142179489136
width:15.543, height:5.59, time:14.369153261184692
width:15.544, height:5.601, time:14.371997117996216
width:15.468, height:5.602, time:14.375083923339844
width:15.467, height:5.608, time:14.37649941444397
width:15.442, height:5.633, time:14.379019975662231
width:15.493, height:5.657, time:14.382020235061646
width:15.468, height:5.66, time:14.383126258850098
width:15.467, height:5.676, time:14.38617730140686
width:15.592, height:5.617, time:14.389361143112183
width:15.568, height:5.61, time:14.389985799789429
width:15.542, height:5.642, time:14.393468141555786
width:15.543, height:5.619, time:14.395145654678345
width:15.542, height:5.623, time:14.396899461746216
width:15.541, height:5.683, time:14.39995527267456
width:15.541, height:5.646, time:14.403389692306519
width:15.544, height:5.639, time:14.406155347824097
width:15.593, height:5.637, time:14.40716290473938
width:15.593, height:5.634, time:14.410163164138794
width:15.593, height:5.613, time:14.412094593048096
width:15.593, height:5.626, time:14.412094593048096
width:15.543, height:5.626, time:14.413914680480957
width:15.543, height:5.631, time:14.413914680480957
width:15.515, height:5.63, time:14.41492509841919
width:15.515, height:5.639, time:14.418037176132202
width:15.515, height:5.635, time:14.419099569320679
width:15.538, height:5.646, time:14.419099569320679
width:15.538, height:5.644, time:14.421597242355347
width:15.591, height:5.584, time:14.426392555236816
width:15.565, height:5.577, time:14.428945302963257
width:15.516, height:5.588, time:14.430948972702026
width:15.516, height:5.59, time:14.430948972702026
width:15.568, height:5.597, time:14.43204641342163
width:15.592, height:5.594, time:14.437060594558716
width:15.543, height:5.6, time:14.43806004524231
width:15.543, height:5.603, time:14.441352367401123
width:15.543, height:5.606, time:14.444263935089111
width:15.593, height:5.583, time:14.447263717651367
width:15.593, height:5.588, time:14.447263717651367
width:15.567, height:5.598, time:14.453178644180298
width:15.594, height:5.561, time:14.456178426742554
width:15.199, height:5.566, time:14.458179712295532
width:15.642, height:5.573, time:14.464504957199097
width:15.643, height:5.623, time:14.467554092407227
width:15.643, height:5.642, time:14.46999478340149
width:15.644, height:5.567, time:14.47266435623169
width:15.565, height:5.566, time:14.476410865783691
width:15.516, height:5.638, time:14.479584693908691
width:15.694, height:5.652, time:14.481550931930542
width:15.718, height:5.621, time:14.483923196792603
width:15.592, height:5.656, time:14.488366603851318
width:15.567, height:5.658, time:14.49138331413269
width:15.616, height:5.636, time:14.49138331413269
width:15.615, height:5.634, time:14.496721982955933
width:15.612, height:5.634, time:14.500189304351807
width:15.587, height:5.632, time:14.501673936843872
width:15.47, height:5.505, time:14.50381088256836
width:15.52, height:5.557, time:14.5072181224823
width:15.545, height:5.601, time:14.51015830039978
width:15.545, height:5.61, time:14.51370906829834
width:15.544, height:5.669, time:14.516667366027832
width:15.545, height:5.633, time:14.521219253540039
width:15.545, height:5.635, time:14.522269487380981
width:15.519, height:5.595, time:14.526791095733643
width:15.469, height:5.664, time:14.530064821243286
width:15.444, height:5.662, time:14.531073331832886
width:15.444, height:5.635, time:14.534072160720825
width:15.57, height:5.629, time:14.536701202392578
width:15.544, height:5.642, time:14.538716077804565
width:15.543, height:5.68, time:14.542650699615479
width:15.491, height:5.618, time:14.546531438827515
width:15.49, height:5.581, time:14.548529386520386
width:15.491, height:5.573, time:14.549530982971191
width:15.49, height:5.599, time:14.553382873535156
width:15.415, height:5.619, time:14.556294679641724
width:15.44, height:5.626, time:14.559313774108887
width:15.417, height:5.596, time:14.561992883682251
width:15.417, height:5.619, time:14.565991163253784
width:15.415, height:5.583, time:14.570122718811035
width:15.477, height:5.583, time:14.573119878768921
width:15.476, height:5.592, time:14.574127912521362
width:15.445, height:5.609, time:14.577139139175415
width:15.395, height:5.575, time:14.580109119415283
width:15.343, height:5.618, time:14.583636045455933
width:15.37, height:5.607, time:14.58614182472229
width:15.394, height:5.625, time:14.589045524597168
width:15.446, height:5.585, time:14.590105056762695
width:15.394, height:5.624, time:14.593131303787231
width:15.419, height:5.632, time:14.59568452835083
width:15.372, height:5.605, time:14.597694396972656
width:15.371, height:5.604, time:14.598692178726196
width:15.345, height:5.601, time:14.598692178726196
width:15.319, height:5.622, time:14.599689960479736
width:15.319, height:5.615, time:14.603395700454712
width:15.344, height:5.625, time:14.604488372802734
width:15.344, height:5.627, time:14.607263088226318
width:15.343, height:5.615, time:14.610262632369995
width:15.318, height:5.636, time:14.612984895706177
width:15.318, height:5.64, time:14.613983869552612
width:15.293, height:5.638, time:14.616984367370605
width:15.317, height:5.631, time:14.620061874389648
width:15.317, height:5.65, time:14.621701002120972
width:15.292, height:5.663, time:14.62375783920288
width:15.34, height:5.696, time:14.626757144927979
width:15.316, height:5.675, time:14.630733013153076
width:15.292, height:5.658, time:14.63444972038269
width:15.292, height:5.658, time:14.63610291481018
width:15.292, height:5.661, time:14.641418695449829
width:15.292, height:5.682, time:14.644439220428467
width:15.292, height:5.654, time:14.647552728652954
width:15.292, height:5.677, time:14.647552728652954
width:15.292, height:5.689, time:14.64971661567688
width:15.293, height:5.691, time:14.656078577041626
width:15.318, height:5.627, time:14.661388874053955
width:15.318, height:5.629, time:14.662493467330933
width:15.268, height:5.669, time:14.666508913040161
width:15.268, height:5.657, time:14.670133113861084
width:15.292, height:5.666, time:14.673701524734497
width:15.268, height:5.656, time:14.673701524734497
width:15.268, height:5.64, time:14.679274559020996
width:15.268, height:5.667, time:14.682274580001831
width:15.294, height:5.694, time:14.682274580001831
width:15.293, height:5.696, time:14.68821907043457
width:15.294, height:5.691, time:14.689232349395752
width:15.343, height:5.622, time:14.691464185714722
width:15.294, height:5.648, time:14.695449829101562
width:15.319, height:5.657, time:14.696511507034302
width:15.319, height:5.677, time:14.6991286277771
width:15.219, height:5.691, time:14.70203685760498
width:15.242, height:5.702, time:14.702826976776123
width:15.269, height:5.704, time:14.706182956695557
width:15.294, height:5.66, time:14.708987951278687
width:15.294, height:5.655, time:14.711800813674927
width:15.294, height:5.65, time:14.712807893753052
width:15.219, height:5.678, time:14.716195106506348
width:15.219, height:5.677, time:14.718379497528076
width:15.219, height:5.704, time:14.722005605697632
width:15.219, height:5.725, time:14.723546981811523
width:15.193, height:5.752, time:14.726156949996948
width:15.319, height:5.715, time:14.728995323181152
width:15.344, height:5.715, time:14.731995582580566
width:15.293, height:5.734, time:14.732993841171265
width:15.294, height:5.756, time:14.736292600631714
width:15.294, height:5.747, time:14.738569259643555
width:15.294, height:5.743, time:14.739612817764282
width:15.319, height:5.702, time:14.74074673652649
width:15.32, height:5.673, time:14.745499610900879
width:15.294, height:5.659, time:14.749102354049683
width:15.348, height:5.686, time:14.752176761627197
width:15.344, height:5.658, time:14.753263711929321
width:15.295, height:5.634, time:14.75428819656372
width:15.295, height:5.637, time:14.75507116317749
width:15.32, height:5.662, time:14.758629083633423
width:15.243, height:5.709, time:14.761784076690674
width:15.244, height:5.699, time:14.762980222702026
width:15.299, height:5.69, time:14.762980222702026
width:15.298, height:5.684, time:14.76441478729248
width:15.302, height:5.684, time:14.76545000076294
width:15.296, height:5.653, time:14.76545000076294
width:15.3, height:5.642, time:14.771595001220703
width:15.315, height:5.666, time:14.772022247314453
width:15.303, height:5.649, time:14.774665594100952
width:15.298, height:5.631, time:14.780311107635498
width:15.298, height:5.637, time:14.781312227249146
width:15.298, height:5.648, time:14.78231167793274
width:15.27, height:5.673, time:14.783310890197754
width:15.27, height:5.684, time:14.783310890197754
width:15.27, height:5.69, time:14.783310890197754
width:15.32, height:5.695, time:14.78668475151062
width:15.32, height:5.68, time:14.789400339126587
width:15.321, height:5.695, time:14.791494131088257
width:15.32, height:5.708, time:14.795647859573364
width:15.32, height:5.657, time:14.79809308052063
width:15.321, height:5.636, time:14.800282716751099
width:15.243, height:5.664, time:14.8048415184021
width:15.242, height:5.611, time:14.809508323669434
width:15.244, height:5.574, time:14.812613725662231
width:15.27, height:5.572, time:14.815611362457275
width:15.27, height:5.602, time:14.815611362457275
width:15.271, height:5.628, time:14.821719884872437
width:15.271, height:5.617, time:14.824782848358154
width:15.32, height:5.632, time:14.824782848358154
width:15.295, height:5.648, time:14.832723379135132
width:15.295, height:5.644, time:14.835844993591309
width:15.318, height:5.632, time:14.83837604522705
width:15.369, height:5.669, time:14.84342885017395
