width:14.209, height:5.996, time:0.001999378204345703
width:-99999.999, height:-99999.999, time:5.529551982879639
width:-99999.999, height:-99999.999, time:5.531509876251221
width:-99999.999, height:-99999.999, time:5.5325398445129395
width:-99999.999, height:-99999.999, time:5.5325398445129395
width:-99999.999, height:-99999.999, time:5.534547805786133
width:-99999.999, height:-99999.999, time:5.535559177398682
width:-99999.999, height:-99999.999, time:5.535559177398682
width:-99999.999, height:-99999.999, time:5.537022113800049
width:-99999.999, height:-99999.999, time:5.538032293319702
width:-99999.999, height:-99999.999, time:5.53903865814209
width:-99999.999, height:-99999.999, time:5.5400378704071045
width:-99999.999, height:-99999.999, time:5.541038274765015
width:-99999.999, height:-99999.999, time:5.5420472621917725
width:-99999.999, height:-99999.999, time:5.5432655811309814
width:-99999.999, height:-99999.999, time:5.544769763946533
width:-99999.999, height:-99999.999, time:5.545290470123291
width:-99999.999, height:-99999.999, time:5.546582937240601
width:-99999.999, height:-99999.999, time:5.54725980758667
width:-99999.999, height:-99999.999, time:5.548266887664795
width:-99999.999, height:-99999.999, time:5.54930853843689
width:-99999.999, height:-99999.999, time:5.550774335861206
width:-99999.999, height:-99999.999, time:5.550774335861206
width:-99999.999, height:-99999.999, time:5.551957607269287
width:-99999.999, height:-99999.999, time:5.553251504898071
width:-99999.999, height:-99999.999, time:5.554285049438477
width:-99999.999, height:-99999.999, time:5.555505752563477
width:-99999.999, height:-99999.999, time:5.556514739990234
width:-99999.999, height:-99999.999, time:5.556514739990234
width:-99999.999, height:-99999.999, time:5.558525085449219
width:-99999.999, height:-99999.999, time:5.5598413944244385
width:-99999.999, height:-99999.999, time:5.5598413944244385
width:-99999.999, height:-99999.999, time:5.561251163482666
width:-99999.999, height:-99999.999, time:5.562367916107178
width:-99999.999, height:-99999.999, time:5.563488245010376
width:-99999.999, height:-99999.999, time:5.563488245010376
width:-99999.999, height:-99999.999, time:5.564946174621582
width:-99999.999, height:-99999.999, time:5.566231966018677
width:-99999.999, height:-99999.999, time:5.567823886871338
width:-99999.999, height:-99999.999, time:5.568499803543091
width:-99999.999, height:-99999.999, time:5.569531440734863
width:-99999.999, height:-99999.999, time:5.570537567138672
width:-99999.999, height:-99999.999, time:5.570537567138672
width:-99999.999, height:-99999.999, time:5.572533130645752
width:-99999.999, height:-99999.999, time:5.573544979095459
width:-99999.999, height:-99999.999, time:5.574552059173584
width:-99999.999, height:-99999.999, time:5.5755510330200195
width:-99999.999, height:-99999.999, time:5.576552867889404
width:-99999.999, height:-99999.999, time:5.577554702758789
width:-99999.999, height:-99999.999, time:5.578179359436035
width:-99999.999, height:-99999.999, time:5.578179359436035
width:-99999.999, height:-99999.999, time:5.58074951171875
width:-99999.999, height:-99999.999, time:5.58074951171875
width:-99999.999, height:-99999.999, time:5.581986427307129
width:-99999.999, height:-99999.999, time:5.5834691524505615
width:-99999.999, height:-99999.999, time:5.584733009338379
width:-99999.999, height:-99999.999, time:5.585782289505005
width:-99999.999, height:-99999.999, time:5.585782289505005
width:-99999.999, height:-99999.999, time:5.587801218032837
width:-99999.999, height:-99999.999, time:5.587801218032837
width:-99999.999, height:-99999.999, time:5.589577674865723
width:-99999.999, height:-99999.999, time:5.589577674865723
width:-99999.999, height:-99999.999, time:5.5915937423706055
width:-99999.999, height:-99999.999, time:5.592602491378784
width:-99999.999, height:-99999.999, time:5.593602418899536
width:-99999.999, height:-99999.999, time:5.59441876411438
width:-99999.999, height:-99999.999, time:5.595414161682129
width:-99999.999, height:-99999.999, time:5.596421480178833
width:-99999.999, height:-99999.999, time:5.5974204540252686
width:-99999.999, height:-99999.999, time:5.598421812057495
width:-99999.999, height:-99999.999, time:5.599420547485352
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.600419759750366
width:-99999.999, height:-99999.999, time:5.607863187789917
width:-99999.999, height:-99999.999, time:5.607863187789917
width:-99999.999, height:-99999.999, time:5.609938383102417
width:-99999.999, height:-99999.999, time:5.611341714859009
width:-99999.999, height:-99999.999, time:5.612498998641968
width:-99999.999, height:-99999.999, time:5.612498998641968
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.614132404327393
width:-99999.999, height:-99999.999, time:5.620797634124756
width:-99999.999, height:-99999.999, time:5.621782541275024
width:-99999.999, height:-99999.999, time:5.621782541275024
width:-99999.999, height:-99999.999, time:5.623787879943848
width:-99999.999, height:-99999.999, time:5.623787879943848
width:-99999.999, height:-99999.999, time:5.625267744064331
width:-99999.999, height:-99999.999, time:5.626276969909668
width:-99999.999, height:-99999.999, time:5.627591609954834
width:-99999.999, height:-99999.999, time:5.628407955169678
width:-99999.999, height:-99999.999, time:5.629183053970337
width:-99999.999, height:-99999.999, time:5.630220890045166
width:-99999.999, height:-99999.999, time:5.6312408447265625
width:-99999.999, height:-99999.999, time:5.63225245475769
width:-99999.999, height:-99999.999, time:5.633257865905762
width:-99999.999, height:-99999.999, time:5.634260654449463
width:-99999.999, height:-99999.999, time:5.635257720947266
width:-99999.999, height:-99999.999, time:5.6362574100494385
width:-99999.999, height:-99999.999, time:5.637949228286743
width:-99999.999, height:-99999.999, time:5.6386003494262695
width:-99999.999, height:-99999.999, time:5.639613389968872
width:-99999.999, height:-99999.999, time:5.6406145095825195
width:-99999.999, height:-99999.999, time:5.641613006591797
width:-99999.999, height:-99999.999, time:5.642612934112549
width:-99999.999, height:-99999.999, time:5.643256902694702
width:-99999.999, height:-99999.999, time:5.644484519958496
width:-99999.999, height:-99999.999, time:5.645021677017212
width:-99999.999, height:-99999.999, time:5.6460280418396
width:-99999.999, height:-99999.999, time:5.6470277309417725
width:-99999.999, height:-99999.999, time:5.648029327392578
width:-99999.999, height:-99999.999, time:5.6490278244018555
width:-99999.999, height:-99999.999, time:5.650594711303711
width:-99999.999, height:-99999.999, time:5.650594711303711
width:-99999.999, height:-99999.999, time:5.652607202529907
width:-99999.999, height:-99999.999, time:5.653607368469238
width:-99999.999, height:-99999.999, time:5.653607368469238
width:-99999.999, height:-99999.999, time:5.655120372772217
width:-99999.999, height:-99999.999, time:5.656154632568359
width:-99999.999, height:-99999.999, time:5.65716028213501
width:-99999.999, height:-99999.999, time:5.658160209655762
width:-99999.999, height:-99999.999, time:5.659160137176514
width:-99999.999, height:-99999.999, time:5.660385847091675
width:-99999.999, height:-99999.999, time:5.661530256271362
width:-99999.999, height:-99999.999, time:5.662273406982422
width:-99999.999, height:-99999.999, time:5.663288116455078
width:-99999.999, height:-99999.999, time:5.664294481277466
width:-99999.999, height:-99999.999, time:5.665293455123901
width:-99999.999, height:-99999.999, time:5.66630220413208
width:-99999.999, height:-99999.999, time:5.667740345001221
width:-99999.999, height:-99999.999, time:5.667740345001221
width:-99999.999, height:-99999.999, time:5.66975736618042
width:-99999.999, height:-99999.999, time:5.66975736618042
width:-99999.999, height:-99999.999, time:5.671757459640503
width:-99999.999, height:-99999.999, time:5.672757387161255
width:-99999.999, height:-99999.999, time:5.673313617706299
width:-99999.999, height:-99999.999, time:5.674326181411743
width:-99999.999, height:-99999.999, time:5.675331115722656
width:-99999.999, height:-99999.999, time:5.6763317584991455
width:-99999.999, height:-99999.999, time:5.6773316860198975
width:-99999.999, height:-99999.999, time:5.678331136703491
width:-99999.999, height:-99999.999, time:5.6793341636657715
width:-99999.999, height:-99999.999, time:5.680618047714233
width:-99999.999, height:-99999.999, time:5.680618047714233
width:-99999.999, height:-99999.999, time:5.682624101638794
width:-99999.999, height:-99999.999, time:5.683623552322388
width:-99999.999, height:-99999.999, time:5.684623718261719
width:-99999.999, height:-99999.999, time:5.684623718261719
width:-99999.999, height:-99999.999, time:5.6864495277404785
width:-99999.999, height:-99999.999, time:5.687454462051392
width:-99999.999, height:-99999.999, time:5.6884541511535645
width:-99999.999, height:-99999.999, time:5.6894543170928955
width:-99999.999, height:-99999.999, time:5.690230846405029
width:-99999.999, height:-99999.999, time:5.690230846405029
width:-99999.999, height:-99999.999, time:5.690230846405029
width:-99999.999, height:-99999.999, time:5.693254232406616
width:-99999.999, height:-99999.999, time:5.694259881973267
width:-99999.999, height:-99999.999, time:5.695260763168335
width:-99999.999, height:-99999.999, time:5.696547746658325
width:-99999.999, height:-99999.999, time:5.697270393371582
width:-99999.999, height:-99999.999, time:5.698282480239868
width:-99999.999, height:-99999.999, time:5.699817419052124
width:-99999.999, height:-99999.999, time:5.700340509414673
width:-99999.999, height:-99999.999, time:5.701225996017456
width:-99999.999, height:-99999.999, time:5.7038209438323975
width:-99999.999, height:-99999.999, time:5.7038209438323975
width:-99999.999, height:-99999.999, time:5.705821752548218
width:-99999.999, height:-99999.999, time:5.706233024597168
width:-99999.999, height:-99999.999, time:5.707498550415039
width:-99999.999, height:-99999.999, time:5.7086100578308105
width:-99999.999, height:-99999.999, time:5.7086100578308105
width:-99999.999, height:-99999.999, time:5.709932804107666
width:-99999.999, height:-99999.999, time:5.711453437805176
width:-99999.999, height:-99999.999, time:5.7122979164123535
width:-99999.999, height:-99999.999, time:5.713310956954956
width:-99999.999, height:-99999.999, time:5.7143168449401855
width:-99999.999, height:-99999.999, time:5.715316534042358
width:-99999.999, height:-99999.999, time:5.716316223144531
width:-99999.999, height:-99999.999, time:5.716995716094971
width:-99999.999, height:-99999.999, time:5.718013286590576
width:-99999.999, height:-99999.999, time:5.7195820808410645
width:-99999.999, height:-99999.999, time:5.7195820808410645
width:-99999.999, height:-99999.999, time:5.7195820808410645
width:-99999.999, height:-99999.999, time:5.7195820808410645
width:-99999.999, height:-99999.999, time:5.723822593688965
width:-99999.999, height:-99999.999, time:5.72436261177063
width:-99999.999, height:-99999.999, time:5.725373268127441
width:-99999.999, height:-99999.999, time:5.726373195648193
width:-99999.999, height:-99999.999, time:5.7273759841918945
width:-99999.999, height:-99999.999, time:5.72782301902771
width:-99999.999, height:-99999.999, time:5.729325294494629
width:-99999.999, height:-99999.999, time:5.730338096618652
width:-99999.999, height:-99999.999, time:5.731846809387207
width:-99999.999, height:-99999.999, time:5.732846736907959
width:-99999.999, height:-99999.999, time:5.733846426010132
width:-99999.999, height:-99999.999, time:5.734846353530884
width:-99999.999, height:-99999.999, time:5.735466480255127
width:-99999.999, height:-99999.999, time:5.736481428146362
width:-99999.999, height:-99999.999, time:5.737486362457275
width:-99999.999, height:-99999.999, time:5.738487720489502
width:-99999.999, height:-99999.999, time:5.739486217498779
width:-99999.999, height:-99999.999, time:5.740487098693848
width:-99999.999, height:-99999.999, time:5.741911888122559
width:-99999.999, height:-99999.999, time:5.741911888122559
width:-99999.999, height:-99999.999, time:5.74294638633728
width:-99999.999, height:-99999.999, time:5.744641304016113
width:-99999.999, height:-99999.999, time:5.74520468711853
width:-99999.999, height:-99999.999, time:5.74621319770813
