width:13.218, height:6.496, time:0.0
width:13.49, height:6.306, time:9.794384956359863
width:13.541, height:6.312, time:9.79721975326538
width:13.567, height:6.309, time:9.800702571868896
width:13.541, height:6.295, time:9.803175210952759
width:13.566, height:6.291, time:9.804750680923462
width:13.591, height:6.278, time:9.807836771011353
width:13.591, height:6.258, time:9.812311172485352
width:13.642, height:6.274, time:9.815388441085815
width:13.668, height:6.238, time:9.8185453414917
width:13.668, height:6.178, time:9.819589376449585
width:13.643, height:6.201, time:9.820985078811646
width:13.594, height:6.205, time:9.825502395629883
width:13.594, height:6.194, time:9.826720714569092
width:13.568, height:6.182, time:9.829332828521729
width:13.567, height:6.196, time:9.832351922988892
width:13.54, height:6.23, time:9.835564136505127
width:13.54, height:6.244, time:9.837595701217651
width:13.592, height:6.231, time:9.839483499526978
width:13.568, height:6.245, time:9.842501640319824
width:13.568, height:6.248, time:9.844500064849854
width:13.568, height:6.238, time:9.848540306091309
width:13.568, height:6.22, time:9.849542140960693
width:13.568, height:6.189, time:9.852019548416138
width:13.568, height:6.193, time:9.853288888931274
width:13.568, height:6.193, time:9.855046272277832
width:13.568, height:6.219, time:9.855046272277832
width:13.618, height:6.24, time:9.856383323669434
width:13.618, height:6.248, time:9.859539031982422
width:13.618, height:6.273, time:9.860211372375488
width:13.593, height:6.248, time:9.863239288330078
width:13.616, height:6.245, time:9.866368770599365
width:13.616, height:6.243, time:9.867067098617554
width:13.522, height:4.287, time:9.868759155273438
width:13.522, height:4.285, time:9.868759155273438
width:13.473, height:4.281, time:9.87031102180481
width:13.543, height:6.244, time:9.873661279678345
width:13.544, height:6.25, time:9.876078128814697
width:13.544, height:6.262, time:9.879295349121094
width:13.543, height:6.221, time:9.88150429725647
width:13.518, height:6.236, time:9.885342121124268
width:13.543, height:6.248, time:9.886351585388184
width:13.543, height:6.297, time:9.889362573623657
width:13.568, height:6.278, time:9.892459630966187
width:13.569, height:6.291, time:9.89546012878418
width:13.597, height:6.282, time:9.896462202072144
width:13.616, height:6.316, time:9.90183424949646
width:13.643, height:6.324, time:9.904359102249146
width:13.615, height:6.282, time:9.906557321548462
width:13.615, height:6.292, time:9.908899784088135
width:13.64, height:6.284, time:9.911917686462402
width:13.596, height:6.253, time:9.913919925689697
width:13.596, height:6.3, time:9.91681718826294
width:13.569, height:6.321, time:9.920175790786743
width:13.569, height:6.344, time:9.92168641090393
width:13.519, height:6.329, time:9.924344301223755
width:13.579, height:6.315, time:9.92583417892456
width:13.576, height:6.291, time:9.928492784500122
width:13.595, height:6.314, time:9.929627180099487
width:13.596, height:6.221, time:9.932271957397461
width:13.596, height:6.213, time:9.933421850204468
width:13.603, height:6.278, time:9.935319662094116
width:13.603, height:6.274, time:9.93772554397583
width:13.667, height:6.289, time:9.940423965454102
width:13.617, height:6.276, time:9.943464279174805
width:13.617, height:6.262, time:9.944478034973145
width:13.584, height:6.256, time:9.944478034973145
width:13.581, height:6.279, time:9.948877811431885
width:13.575, height:6.234, time:9.95167088508606
width:13.571, height:6.223, time:9.952705383300781
width:13.581, height:6.253, time:9.955358743667603
width:13.605, height:6.259, time:9.958223104476929
width:13.606, height:6.277, time:9.961380958557129
width:13.606, height:6.254, time:9.96390414237976
width:13.642, height:6.295, time:9.969513893127441
width:13.642, height:6.294, time:9.972035646438599
width:13.667, height:6.326, time:9.974831104278564
width:13.667, height:6.317, time:9.976840019226074
width:13.667, height:6.321, time:9.977840423583984
width:13.598, height:6.272, time:9.977840423583984
width:13.598, height:6.266, time:9.978838443756104
width:13.635, height:6.299, time:9.991052150726318
width:13.641, height:6.274, time:9.991052150726318
width:13.641, height:6.274, time:9.991052150726318
width:13.616, height:6.31, time:9.991052150726318
width:13.616, height:6.311, time:9.994287729263306
width:13.616, height:6.305, time:9.995796918869019
width:13.526, height:6.27, time:10.000331401824951
width:13.52, height:6.28, time:10.00191068649292
width:13.52, height:6.278, time:10.002951860427856
width:13.522, height:6.268, time:10.003458261489868
width:13.525, height:6.3, time:10.006463289260864
width:13.556, height:6.329, time:10.00935959815979
width:13.551, height:6.272, time:10.010367393493652
width:13.544, height:6.253, time:10.01336407661438
width:13.495, height:6.277, time:10.015439510345459
width:13.582, height:6.328, time:10.01927924156189
width:13.581, height:6.306, time:10.020278215408325
width:13.583, height:6.334, time:10.02316665649414
width:13.551, height:6.312, time:10.024800539016724
width:13.591, height:6.38, time:10.027558088302612
width:13.591, height:6.386, time:10.028564929962158
width:13.591, height:6.403, time:10.030566930770874
width:13.615, height:6.36, time:10.033349514007568
width:13.584, height:6.351, time:10.035723447799683
width:13.583, height:6.375, time:10.037808656692505
width:13.583, height:6.376, time:10.03976321220398
width:13.591, height:6.384, time:10.042781591415405
width:13.591, height:6.388, time:10.043987512588501
width:13.591, height:6.376, time:10.046504020690918
width:13.54, height:6.382, time:10.047692060470581
width:13.54, height:6.364, time:10.050429344177246
width:13.59, height:6.364, time:10.053016424179077
width:13.59, height:6.386, time:10.054024696350098
width:13.615, height:6.378, time:10.057814836502075
width:13.59, height:6.376, time:10.060261011123657
width:13.59, height:6.382, time:10.061260223388672
width:13.54, height:6.361, time:10.064751625061035
width:13.54, height:6.352, time:10.065911054611206
width:13.54, height:6.307, time:10.068652391433716
width:13.59, height:6.342, time:10.071486711502075
width:13.591, height:6.342, time:10.072916984558105
width:13.615, height:6.351, time:10.07563591003418
width:13.615, height:6.357, time:10.076153755187988
width:13.565, height:6.38, time:10.07944393157959
width:13.54, height:6.31, time:10.082477331161499
width:13.528, height:6.251, time:10.085119724273682
width:13.583, height:6.343, time:10.08733081817627
width:13.496, height:6.317, time:10.09162974357605
width:13.495, height:6.283, time:10.094629287719727
width:13.539, height:6.376, time:10.097606897354126
width:13.539, height:6.38, time:10.10024642944336
width:13.564, height:6.374, time:10.101760864257812
width:13.564, height:6.377, time:10.102805852890015
width:13.564, height:6.379, time:10.103812217712402
width:13.567, height:6.393, time:10.105811595916748
width:13.54, height:6.382, time:10.111271142959595
width:13.54, height:6.382, time:10.112706184387207
width:13.541, height:6.374, time:10.115197658538818
width:13.541, height:6.349, time:10.118135213851929
width:13.533, height:6.307, time:10.121044635772705
width:13.535, height:6.289, time:10.124353885650635
width:13.534, height:6.303, time:10.125994443893433
width:13.541, height:6.312, time:10.128947734832764
width:13.497, height:6.273, time:10.131326675415039
width:13.498, height:6.276, time:10.13292932510376
width:13.502, height:6.308, time:10.135159254074097
width:13.514, height:6.298, time:10.138180494308472
width:13.469, height:6.148, time:10.141574144363403
width:13.468, height:6.207, time:10.14457368850708
width:13.468, height:6.243, time:10.145767211914062
width:13.468, height:6.27, time:10.145767211914062
width:13.468, height:6.277, time:10.147936820983887
width:13.468, height:6.266, time:10.150445222854614
width:13.443, height:6.249, time:10.153865814208984
width:13.442, height:6.303, time:10.15628695487976
width:13.442, height:6.299, time:10.157294511795044
width:13.442, height:6.333, time:10.161840915679932
width:13.442, height:6.334, time:10.163350820541382
width:13.417, height:6.278, time:10.16790223121643
width:13.417, height:6.277, time:10.16940426826477
width:13.417, height:6.299, time:10.172916889190674
width:13.442, height:6.265, time:10.175445556640625
width:13.443, height:6.237, time:10.176477909088135
width:13.443, height:6.245, time:10.179485559463501
width:13.444, height:6.255, time:10.182129621505737
width:13.443, height:6.288, time:10.183220148086548
width:13.443, height:6.292, time:10.186305046081543
width:13.443, height:6.288, time:10.187331438064575
width:13.418, height:6.291, time:10.188330173492432
width:13.443, height:6.328, time:10.193886041641235
width:13.467, height:6.31, time:10.196276187896729
width:13.467, height:6.31, time:10.197282791137695
width:13.419, height:6.262, time:10.200402021408081
width:13.418, height:6.284, time:10.20320200920105
width:13.418, height:6.27, time:10.206467628479004
width:13.392, height:6.312, time:10.210898637771606
width:13.444, height:6.334, time:10.21391487121582
width:13.419, height:6.34, time:10.217047452926636
width:13.392, height:6.339, time:10.21868085861206
width:13.392, height:6.328, time:10.22167682647705
width:13.392, height:6.31, time:10.222490072250366
width:13.364, height:6.364, time:10.224833011627197
width:13.364, height:6.368, time:10.224833011627197
width:13.389, height:6.392, time:10.227961301803589
width:13.367, height:6.403, time:10.230010509490967
width:13.367, height:6.388, time:10.232012510299683
width:13.392, height:6.38, time:10.234896183013916
width:13.392, height:6.388, time:10.237352848052979
width:13.392, height:6.384, time:10.238353490829468
width:13.443, height:6.372, time:10.241563081741333
width:13.396, height:6.302, time:10.24488377571106
width:13.388, height:6.293, time:10.247312307357788
width:13.389, height:6.35, time:10.250336170196533
width:13.364, height:6.35, time:10.251487970352173
width:13.364, height:6.353, time:10.254698276519775
width:13.391, height:6.362, time:10.257697343826294
width:13.391, height:6.368, time:10.258464097976685
width:13.389, height:6.355, time:10.261486053466797
width:13.388, height:6.354, time:10.262487173080444
width:13.388, height:6.359, time:10.265630960464478
width:13.344, height:6.404, time:10.26851749420166
width:13.389, height:6.444, time:10.269577741622925
width:13.388, height:6.407, time:10.272809505462646
width:13.414, height:6.407, time:10.27546763420105
width:13.414, height:6.413, time:10.276735067367554
width:13.467, height:6.416, time:10.279343128204346
width:13.442, height:6.396, time:10.280535459518433
width:13.442, height:6.378, time:10.283379077911377
width:13.442, height:6.373, time:10.284645795822144
width:13.442, height:6.364, time:10.287510633468628
width:13.442, height:6.333, time:10.288777828216553
width:13.442, height:6.296, time:10.291347980499268
width:13.467, height:6.308, time:10.294345378875732
width:13.467, height:6.306, time:10.295344591140747
width:13.467, height:6.314, time:10.300365686416626
width:13.467, height:6.307, time:10.303050994873047
width:13.467, height:6.318, time:10.30520749092102
width:13.467, height:6.299, time:10.309525966644287
width:13.417, height:6.294, time:10.31298279762268
width:13.417, height:6.274, time:10.315991401672363
width:13.493, height:6.287, time:10.323593139648438
width:13.467, height:6.281, time:10.32846713066101
width:13.443, height:6.279, time:10.331358909606934
width:13.493, height:6.289, time:10.335188865661621
width:13.493, height:6.287, time:10.33738398551941
width:13.493, height:6.287, time:10.338897705078125
width:13.443, height:6.281, time:10.341173887252808
width:13.443, height:6.311, time:10.341173887252808
width:13.443, height:6.317, time:10.34517788887024
width:13.443, height:6.317, time:10.34517788887024
width:13.443, height:6.29, time:10.350086450576782
width:13.468, height:6.32, time:10.352599859237671
width:13.494, height:6.268, time:10.355988264083862
width:13.494, height:6.259, time:10.358624458312988
width:13.494, height:6.249, time:10.35962438583374
width:13.518, height:6.213, time:10.361624002456665
width:13.494, height:6.277, time:10.364906549453735
width:13.494, height:6.276, time:10.36691403388977
width:13.494, height:6.256, time:10.369635343551636
width:13.494, height:6.254, time:10.369635343551636
width:13.494, height:6.262, time:10.374110698699951
width:13.519, height:6.293, time:10.37691617012024
width:13.494, height:6.339, time:10.379348278045654
width:13.494, height:6.341, time:10.38083553314209
width:13.365, height:6.35, time:10.383119106292725
width:13.365, height:6.334, time:10.385118246078491
width:13.493, height:6.33, time:10.387513637542725
width:13.493, height:6.322, time:10.38835096359253
width:13.493, height:6.31, time:10.391377925872803
width:13.493, height:6.301, time:10.392378330230713
width:13.492, height:6.273, time:10.394513368606567
width:13.467, height:6.274, time:10.396406650543213
