width:21.486, height:5.735, time:0.0010156631469726562
width:26.641, height:6.058, time:8.795106649398804
width:26.668, height:6.093, time:8.798186540603638
width:26.643, height:6.069, time:8.798935174942017
width:26.643, height:6.061, time:8.802184104919434
width:26.593, height:6.088, time:8.804016590118408
width:26.593, height:6.088, time:8.80568814277649
width:26.565, height:6.032, time:8.80861234664917
width:26.59, height:6.044, time:8.811664342880249
width:26.541, height:6.063, time:8.815109968185425
width:26.541, height:6.073, time:8.816417694091797
width:26.565, height:6.129, time:8.818785905838013
width:26.568, height:6.032, time:8.822186946868896
width:26.568, height:6.032, time:8.822992086410522
width:26.618, height:6.077, time:8.825308322906494
width:26.618, height:6.094, time:8.826340198516846
width:26.618, height:6.135, time:8.828676700592041
width:26.618, height:6.123, time:8.83289885520935
width:26.618, height:6.075, time:8.834378957748413
width:26.618, height:6.045, time:8.835886240005493
width:26.54, height:6.055, time:8.835886240005493
width:26.54, height:6.065, time:8.8410062789917
width:26.59, height:6.101, time:8.846075773239136
width:26.618, height:6.104, time:8.84916615486145
width:26.591, height:6.099, time:8.850164651870728
width:26.544, height:6.08, time:8.854526996612549
width:26.57, height:6.072, time:8.858535766601562
width:26.618, height:6.12, time:8.861709356307983
width:26.617, height:6.062, time:8.870864629745483
width:26.592, height:6.1, time:8.874528884887695
width:26.592, height:6.089, time:8.875123023986816
width:26.593, height:6.083, time:8.875123023986816
width:26.541, height:6.119, time:8.879878282546997
width:26.593, height:6.096, time:8.882671594619751
width:26.593, height:6.068, time:8.885677099227905
width:26.567, height:6.104, time:8.887841939926147
width:26.567, height:6.104, time:8.889786720275879
width:26.593, height:6.129, time:8.892871379852295
width:26.594, height:6.07, time:8.896401166915894
width:26.592, height:6.101, time:8.898837804794312
width:26.542, height:6.088, time:8.901842832565308
width:26.518, height:6.084, time:8.90448260307312
width:26.49, height:6.076, time:8.905950784683228
width:26.568, height:6.075, time:8.908786058425903
width:26.568, height:6.097, time:8.911985397338867
width:26.568, height:6.068, time:8.914874076843262
width:26.518, height:6.073, time:8.91788125038147
width:26.568, height:6.08, time:8.918880939483643
width:26.569, height:6.013, time:8.924045324325562
width:26.568, height:6.007, time:8.924045324325562
width:26.544, height:5.997, time:8.928205966949463
width:26.543, height:6.0, time:8.929440259933472
width:26.541, height:6.014, time:8.93212103843689
width:26.541, height:6.032, time:8.935120582580566
width:26.54, height:6.036, time:8.935120582580566
width:26.566, height:6.071, time:8.935120582580566
width:26.566, height:6.084, time:8.940032720565796
width:26.272, height:6.145, time:8.943321943283081
width:26.545, height:6.061, time:8.945798635482788
width:26.543, height:6.054, time:8.947373151779175
width:26.496, height:5.953, time:8.949857950210571
width:26.47, height:6.047, time:8.952737092971802
width:26.47, height:6.047, time:8.953841924667358
width:26.47, height:6.092, time:8.956938743591309
width:26.445, height:6.079, time:8.958784103393555
width:26.445, height:6.079, time:8.959364175796509
width:26.445, height:6.081, time:8.959364175796509
width:26.47, height:6.099, time:8.962590217590332
width:26.496, height:6.061, time:8.965133905410767
width:26.496, height:6.059, time:8.967875242233276
width:26.496, height:6.057, time:8.967875242233276
width:26.515, height:6.115, time:8.970664501190186
width:26.516, height:6.121, time:8.974104166030884
width:26.515, height:6.092, time:8.980914831161499
width:26.444, height:6.108, time:8.983901500701904
width:26.444, height:6.108, time:8.985358715057373
width:26.516, height:6.157, time:8.989826679229736
width:26.469, height:6.114, time:8.992599964141846
width:26.469, height:6.102, time:8.994618892669678
width:26.469, height:6.112, time:8.996625661849976
width:26.469, height:6.092, time:9.000155448913574
width:26.497, height:6.094, time:9.002932071685791
width:26.444, height:6.096, time:9.006458759307861
width:26.497, height:6.088, time:9.010538339614868
width:26.498, height:6.092, time:9.012537002563477
width:26.494, height:6.076, time:9.016832113265991
width:26.493, height:6.066, time:9.020317077636719
width:26.468, height:6.082, time:9.02082109451294
width:26.468, height:6.099, time:9.027944564819336
width:26.469, height:6.099, time:9.03094482421875
width:26.469, height:6.085, time:9.034431219100952
width:26.545, height:6.051, time:9.0370614528656
width:26.514, height:6.08, time:9.03806209564209
width:26.469, height:6.05, time:9.043335914611816
width:26.464, height:6.091, time:9.045830249786377
width:26.465, height:6.095, time:9.047428846359253
width:26.444, height:6.044, time:9.050018310546875
width:26.444, height:6.083, time:9.05305814743042
width:26.444, height:5.988, time:9.055365562438965
width:26.469, height:6.002, time:9.058732986450195
width:26.515, height:6.076, time:9.062082290649414
width:26.516, height:6.081, time:9.06455945968628
width:26.47, height:6.043, time:9.067567110061646
width:26.54, height:6.04, time:9.068583011627197
width:26.591, height:6.066, time:9.072063446044922
width:26.52, height:6.057, time:9.076939105987549
width:26.495, height:6.076, time:9.076939105987549
width:26.47, height:6.067, time:9.080926895141602
width:26.47, height:6.112, time:9.0838143825531
width:26.47, height:6.112, time:9.085244178771973
width:26.47, height:6.064, time:9.08812665939331
width:26.394, height:6.139, time:9.09330940246582
width:26.439, height:6.005, time:9.095873594284058
width:26.439, height:6.005, time:9.097578048706055
width:26.464, height:6.088, time:9.10024905204773
width:26.465, height:6.088, time:9.102248191833496
width:26.465, height:6.083, time:9.104170799255371
width:26.488, height:6.051, time:9.107288122177124
width:26.488, height:6.051, time:9.107288122177124
width:26.488, height:6.067, time:9.108577728271484
width:26.491, height:6.085, time:9.111275434494019
width:26.517, height:6.09, time:9.115567684173584
width:26.542, height:6.108, time:9.118024349212646
width:26.491, height:6.121, time:9.121102571487427
width:26.491, height:6.115, time:9.122085571289062
width:26.517, height:6.09, time:9.125311613082886
width:26.491, height:6.05, time:9.129292964935303
width:26.491, height:6.055, time:9.131022214889526
width:26.44, height:6.085, time:9.133853435516357
width:26.491, height:6.11, time:9.136852741241455
width:26.491, height:6.11, time:9.137895584106445
width:26.444, height:5.95, time:9.141053915023804
width:26.442, height:6.043, time:9.1432945728302
width:26.466, height:6.089, time:9.144867658615112
width:26.467, height:6.116, time:9.14738941192627
width:26.467, height:6.099, time:9.149391889572144
width:26.493, height:6.101, time:9.151609182357788
width:26.443, height:6.107, time:9.154616832733154
width:26.442, height:6.094, time:9.158243179321289
width:26.442, height:6.082, time:9.158602952957153
width:26.442, height:6.073, time:9.161654949188232
width:26.417, height:6.077, time:9.161654949188232
width:26.417, height:6.066, time:9.166155815124512
width:26.389, height:6.051, time:9.169528245925903
width:26.441, height:6.099, time:9.171895980834961
width:26.44, height:6.101, time:9.172921657562256
width:26.44, height:6.104, time:9.178258895874023
width:26.467, height:6.12, time:9.181163787841797
width:26.418, height:6.072, time:9.184336423873901
width:26.417, height:6.118, time:9.186997652053833
width:26.467, height:6.044, time:9.19001817703247
width:26.39, height:6.091, time:9.193284034729004
width:26.417, height:6.108, time:9.196172714233398
width:26.417, height:6.079, time:9.203548908233643
width:26.468, height:6.067, time:9.208871603012085
width:26.493, height:6.06, time:9.208871603012085
width:26.494, height:6.036, time:9.213989019393921
width:26.494, height:6.078, time:9.217575550079346
width:26.468, height:6.086, time:9.220091104507446
width:26.468, height:6.081, time:9.221090316772461
width:26.467, height:6.058, time:9.221090316772461
width:26.443, height:6.074, time:9.225050449371338
width:26.443, height:6.093, time:9.225590944290161
width:26.443, height:6.012, time:9.228701114654541
width:26.443, height:6.005, time:9.230701208114624
width:26.443, height:6.073, time:9.235078811645508
width:26.443, height:6.099, time:9.23607873916626
width:26.494, height:6.119, time:9.238078832626343
width:26.469, height:6.075, time:9.242258548736572
width:26.469, height:6.106, time:9.24361252784729
width:26.418, height:6.092, time:9.2462637424469
width:26.418, height:6.077, time:9.2462637424469
width:26.418, height:6.072, time:9.250208854675293
width:26.442, height:6.04, time:9.253218412399292
width:26.419, height:6.035, time:9.255216598510742
width:26.419, height:6.034, time:9.25695514678955
width:26.444, height:6.065, time:9.259705066680908
width:26.468, height:6.062, time:9.263274431228638
width:26.444, height:6.049, time:9.264115810394287
width:26.418, height:6.048, time:9.267148494720459
width:26.443, height:6.018, time:9.27027678489685
width:26.444, height:6.018, time:9.27083945274353
width:26.42, height:6.057, time:9.273867845535278
width:26.442, height:6.094, time:9.275338649749756
width:26.442, height:6.077, time:9.278462171554565
width:26.443, height:6.041, time:9.281479358673096
width:26.417, height:6.04, time:9.282486200332642
width:26.417, height:6.041, time:9.284740447998047
width:26.468, height:6.08, time:9.287748575210571
width:26.468, height:6.087, time:9.288748979568481
width:26.468, height:6.107, time:9.289748907089233
width:26.468, height:6.107, time:9.2911536693573
width:26.443, height:6.016, time:9.294475078582764
width:26.442, height:6.038, time:9.29652214050293
width:26.466, height:6.03, time:9.300138473510742
width:26.442, height:6.083, time:9.303138256072998
width:26.468, height:6.049, time:9.304628849029541
width:26.417, height:6.023, time:9.308659315109253
width:26.442, height:6.044, time:9.313978672027588
width:26.441, height:6.036, time:9.317012548446655
width:26.392, height:6.072, time:9.32026219367981
width:26.393, height:6.055, time:9.323023557662964
width:26.418, height:6.062, time:9.326293468475342
width:26.417, height:6.033, time:9.329298257827759
width:26.444, height:6.041, time:9.332118272781372
width:26.393, height:6.069, time:9.33495306968689
width:26.393, height:6.049, time:9.33799123764038
width:26.393, height:6.048, time:9.339697360992432
width:26.393, height:6.079, time:9.343665361404419
width:26.393, height:6.085, time:9.345426559448242
width:26.432, height:6.095, time:9.348453521728516
width:26.427, height:6.052, time:9.350451707839966
width:26.393, height:6.099, time:9.354261875152588
width:26.368, height:6.069, time:9.357261657714844
width:26.368, height:6.072, time:9.360748767852783
width:26.391, height:6.101, time:9.36498761177063
width:26.391, height:6.104, time:9.366400241851807
width:26.454, height:6.082, time:9.369458436965942
width:26.368, height:6.091, time:9.373409748077393
width:26.369, height:6.094, time:9.375159740447998
width:26.394, height:6.076, time:9.376197099685669
width:26.398, height:6.064, time:9.377375602722168
width:26.441, height:6.049, time:9.379521369934082
width:26.38, height:6.01, time:9.382545232772827
width:26.403, height:6.07, time:9.384696006774902
width:26.403, height:6.066, time:9.38723087310791
width:26.416, height:6.067, time:9.390239477157593
width:26.417, height:6.061, time:9.394683122634888
width:26.405, height:6.037, time:9.396248817443848
width:26.442, height:6.104, time:9.399116039276123
width:26.492, height:6.099, time:9.401987791061401
width:26.409, height:6.081, time:9.402827739715576
width:26.407, height:6.082, time:9.406190395355225
width:26.468, height:6.11, time:9.408344268798828
width:26.468, height:6.107, time:9.412193775177002
width:26.468, height:6.123, time:9.415192127227783
width:26.468, height:6.131, time:9.415192127227783
width:26.468, height:6.126, time:9.415192127227783
width:26.418, height:6.105, time:9.424526929855347
width:26.441, height:6.121, time:9.427434206008911
width:26.467, height:6.124, time:9.430167198181152
width:26.443, height:6.133, time:9.43305492401123
width:26.443, height:6.164, time:9.43447470664978
width:26.418, height:6.192, time:9.43714427947998
width:26.418, height:6.112, time:9.440299272537231
width:26.418, height:6.147, time:9.443254709243774
width:26.443, height:6.172, time:9.444390296936035
width:26.444, height:6.122, time:9.448799133300781
width:26.445, height:6.106, time:9.449807167053223
width:26.445, height:6.126, time:9.453030347824097
width:26.443, height:6.186, time:9.456332445144653
width:26.444, height:6.189, time:9.457422733306885
width:26.495, height:6.142, time:9.460770606994629
width:26.469, height:6.116, time:9.462957382202148
width:26.444, height:6.123, time:9.465964078903198
width:26.444, height:6.129, time:9.46696424484253
