width:13.341, height:6.242, time:0.0
width:12.919, height:6.41, time:3.55867862701416
width:12.918, height:6.402, time:3.561145544052124
width:12.919, height:6.405, time:3.5631518363952637
width:12.919, height:6.397, time:3.5651519298553467
width:12.918, height:6.402, time:3.567211627960205
width:12.894, height:6.428, time:3.5692594051361084
width:12.894, height:6.441, time:3.5712640285491943
width:12.893, height:6.441, time:3.5736021995544434
width:12.893, height:6.437, time:3.5736021995544434
width:12.914, height:6.451, time:3.5771660804748535
width:12.914, height:6.453, time:3.5791707038879395
width:12.918, height:6.465, time:3.5811707973480225
width:12.942, height:6.467, time:3.5811707973480225
width:12.966, height:6.47, time:3.585871458053589
width:12.942, height:6.463, time:3.5888726711273193
width:12.917, height:6.457, time:3.590146780014038
width:12.892, height:6.49, time:3.5918474197387695
width:12.892, height:6.484, time:3.595778465270996
width:12.866, height:6.475, time:3.5982837677001953
width:12.866, height:6.475, time:3.5992891788482666
width:12.841, height:6.466, time:3.6014270782470703
width:12.84, height:6.467, time:3.6014270782470703
width:12.84, height:6.463, time:3.6032800674438477
width:12.866, height:6.453, time:3.6080241203308105
width:12.841, height:6.444, time:3.6086506843566895
width:12.815, height:6.456, time:3.611758232116699
width:12.84, height:6.465, time:3.6137845516204834
width:12.866, height:6.451, time:3.615648031234741
width:12.865, height:6.447, time:3.6176674365997314
width:12.865, height:6.445, time:3.6176674365997314
width:12.865, height:6.438, time:3.618915319442749
width:12.866, height:6.449, time:3.621511459350586
width:12.866, height:6.447, time:3.6235313415527344
width:12.916, height:6.449, time:3.625798225402832
width:12.89, height:6.439, time:3.6277995109558105
width:12.89, height:6.44, time:3.629706621170044
width:12.865, height:6.445, time:3.6327309608459473
width:12.864, height:6.471, time:3.6347320079803467
width:12.863, height:6.476, time:3.638972520828247
width:12.864, height:6.468, time:3.6414735317230225
width:12.889, height:6.471, time:3.6424813270568848
width:12.864, height:6.461, time:3.6453049182891846
width:12.864, height:6.463, time:3.6466588973999023
width:12.863, height:6.46, time:3.6501822471618652
width:12.838, height:6.458, time:3.653130531311035
width:12.915, height:6.455, time:3.655648708343506
width:12.915, height:6.456, time:3.6570229530334473
width:12.888, height:6.453, time:3.6590778827667236
width:12.888, height:6.453, time:3.660630464553833
width:12.838, height:6.458, time:3.6636505126953125
width:12.839, height:6.459, time:3.6646511554718018
width:12.839, height:6.457, time:3.665651559829712
width:12.888, height:6.44, time:3.668987989425659
width:12.863, height:6.431, time:3.669989824295044
width:12.916, height:6.408, time:3.67246150970459
width:12.941, height:6.404, time:3.6734375953674316
width:12.916, height:6.425, time:3.6770026683807373
width:12.917, height:6.429, time:3.680002450942993
width:12.942, height:6.427, time:3.680002450942993
width:12.942, height:6.421, time:3.680002450942993
width:12.942, height:6.421, time:3.6829004287719727
width:12.942, height:6.424, time:3.6839168071746826
width:12.942, height:6.428, time:3.685426950454712
width:12.943, height:6.44, time:3.6880807876586914
width:12.89, height:6.432, time:3.6891021728515625
width:12.944, height:6.443, time:3.6919078826904297
width:12.893, height:6.446, time:3.694912910461426
width:12.893, height:6.447, time:3.695652961730957
width:12.914, height:6.449, time:3.699181318283081
width:12.939, height:6.448, time:3.7001824378967285
width:12.94, height:6.442, time:3.7011823654174805
width:12.965, height:6.44, time:3.705629587173462
width:12.965, height:6.427, time:3.707005023956299
width:12.965, height:6.425, time:3.7080392837524414
width:12.965, height:6.414, time:3.7112205028533936
width:12.965, height:6.409, time:3.713637113571167
width:12.965, height:6.42, time:3.7166428565979004
width:12.965, height:6.419, time:3.717644691467285
width:12.965, height:6.411, time:3.721444606781006
width:12.965, height:6.388, time:3.7237188816070557
width:12.965, height:6.374, time:3.7267649173736572
width:12.965, height:6.4, time:3.729750156402588
width:12.964, height:6.395, time:3.7327499389648438
width:12.964, height:6.39, time:3.7327499389648438
width:12.964, height:6.386, time:3.7327499389648438
width:12.964, height:6.382, time:3.7354815006256104
width:12.938, height:6.38, time:3.73649001121521
width:12.938, height:6.398, time:3.7403435707092285
width:12.915, height:6.37, time:3.7430572509765625
width:12.94, height:6.368, time:3.7436683177948
width:12.94, height:6.363, time:3.7473740577697754
width:12.94, height:6.382, time:3.7501580715179443
width:12.94, height:6.368, time:3.7524542808532715
width:12.94, height:6.37, time:3.7534618377685547
width:12.94, height:6.37, time:3.7572109699249268
width:12.965, height:6.362, time:3.7572109699249268
width:12.965, height:6.367, time:3.7605977058410645
width:12.991, height:6.365, time:3.763603687286377
width:12.991, height:6.372, time:3.76460599899292
width:12.968, height:6.353, time:3.76460599899292
width:12.968, height:6.353, time:3.7687809467315674
width:12.982, height:6.35, time:3.771911859512329
width:13.018, height:6.34, time:3.77478289604187
width:13.018, height:6.346, time:3.7757976055145264
width:12.993, height:6.353, time:3.777803421020508
width:12.993, height:6.36, time:3.777803421020508
width:12.992, height:6.36, time:3.7788050174713135
width:13.016, height:6.346, time:3.7798044681549072
width:13.016, height:6.359, time:3.7853236198425293
width:13.017, height:6.353, time:3.7878482341766357
width:13.067, height:6.364, time:3.790191888809204
width:13.066, height:6.366, time:3.7918944358825684
width:13.066, height:6.365, time:3.794919013977051
width:13.041, height:6.365, time:3.79692006111145
width:13.04, height:6.36, time:3.798708438873291
width:13.04, height:6.37, time:3.801845073699951
width:13.04, height:6.343, time:3.805196762084961
width:13.04, height:6.338, time:3.807204484939575
width:13.04, height:6.344, time:3.808217763900757
width:13.04, height:6.375, time:3.811779737472534
width:13.04, height:6.376, time:3.8127474784851074
width:13.04, height:6.377, time:3.8157761096954346
width:13.04, height:6.38, time:3.816776752471924
width:13.065, height:6.378, time:3.819638252258301
width:13.065, height:6.369, time:3.8203792572021484
width:13.065, height:6.367, time:3.8239307403564453
width:13.041, height:6.369, time:3.824946165084839
width:13.041, height:6.376, time:3.826958417892456
width:13.041, height:6.371, time:3.8309531211853027
width:13.016, height:6.366, time:3.831949472427368
width:13.016, height:6.345, time:3.833951711654663
width:13.016, height:6.345, time:3.833951711654663
width:13.067, height:6.344, time:3.838909387588501
width:13.067, height:6.334, time:3.8419713973999023
width:13.066, height:6.317, time:3.8429813385009766
width:13.066, height:6.316, time:3.8429813385009766
width:13.067, height:6.317, time:3.844309091567993
width:13.067, height:6.318, time:3.8458306789398193
width:13.09, height:6.324, time:3.8488383293151855
width:13.093, height:6.324, time:3.849838972091675
width:13.068, height:6.333, time:3.854482889175415
width:13.068, height:6.343, time:3.855491876602173
width:13.068, height:6.383, time:3.859243154525757
width:13.068, height:6.361, time:3.859748363494873
width:13.068, height:6.358, time:3.8628034591674805
width:13.142, height:6.349, time:3.867809295654297
width:13.142, height:6.351, time:3.8687222003936768
width:13.115, height:6.356, time:3.871741771697998
width:13.115, height:6.36, time:3.8727428913116455
width:13.116, height:6.362, time:3.873730421066284
width:13.116, height:6.368, time:3.876634359359741
width:13.116, height:6.359, time:3.8801491260528564
width:13.091, height:6.363, time:3.8812808990478516
width:13.142, height:6.382, time:3.8831796646118164
width:13.091, height:6.37, time:3.886795997619629
width:13.091, height:6.37, time:3.8877992630004883
width:13.09, height:6.372, time:3.8894906044006348
width:13.093, height:6.384, time:3.8915882110595703
width:13.093, height:6.388, time:3.892838478088379
width:13.093, height:6.38, time:3.895855188369751
width:13.093, height:6.375, time:3.896857261657715
width:13.114, height:6.39, time:3.8995158672332764
width:13.163, height:6.415, time:3.9029228687286377
width:13.163, height:6.425, time:3.9039244651794434
width:13.163, height:6.436, time:3.9068357944488525
width:13.164, height:6.431, time:3.9099862575531006
width:13.139, height:6.444, time:3.910993814468384
width:13.139, height:6.45, time:3.9119930267333984
width:13.189, height:6.433, time:3.913992166519165
width:13.164, height:6.415, time:3.91788387298584
width:13.14, height:6.418, time:3.9183907508850098
width:13.116, height:6.421, time:3.9203996658325195
width:13.116, height:6.438, time:3.9231631755828857
width:13.116, height:6.436, time:3.9239487648010254
width:13.137, height:6.438, time:3.9260501861572266
width:13.138, height:6.444, time:3.9293484687805176
width:13.138, height:6.452, time:3.930803060531616
width:13.113, height:6.479, time:3.9338293075561523
width:13.138, height:6.476, time:3.934825897216797
width:13.138, height:6.473, time:3.9358255863189697
width:13.138, height:6.477, time:3.937377691268921
width:13.138, height:6.478, time:3.9386463165283203
width:13.138, height:6.484, time:3.9386463165283203
width:13.138, height:6.486, time:3.9404218196868896
width:13.139, height:6.48, time:3.942899227142334
width:13.114, height:6.469, time:3.9461262226104736
width:13.165, height:6.469, time:3.9491262435913086
width:13.165, height:6.449, time:3.9519312381744385
width:13.19, height:6.459, time:3.9549684524536133
width:13.19, height:6.45, time:3.955967903137207
width:13.19, height:6.445, time:3.958488702774048
width:13.19, height:6.445, time:3.959652900695801
width:13.165, height:6.438, time:3.963005542755127
width:13.165, height:6.434, time:3.96610426902771
width:13.164, height:6.43, time:3.9672558307647705
width:13.165, height:6.432, time:3.9719882011413574
width:13.165, height:6.44, time:3.972999334335327
width:13.164, height:6.442, time:3.9758951663970947
width:13.164, height:6.443, time:3.9767203330993652
width:13.165, height:6.44, time:3.9777333736419678
width:13.165, height:6.438, time:3.9777333736419678
width:13.165, height:6.445, time:3.983677625656128
width:13.165, height:6.436, time:3.9854745864868164
width:13.216, height:6.445, time:3.987917423248291
width:13.268, height:6.459, time:3.9908764362335205
width:13.243, height:6.455, time:3.9917728900909424
width:13.244, height:6.477, time:3.9947965145111084
width:13.266, height:6.484, time:3.995797634124756
width:13.266, height:6.486, time:3.9967992305755615
width:13.29, height:6.488, time:3.99947190284729
width:13.315, height:6.523, time:4.0029683113098145
width:13.316, height:6.519, time:4.003690004348755
width:13.291, height:6.474, time:4.006989002227783
width:13.291, height:6.444, time:4.00933313369751
width:13.266, height:6.444, time:4.010336875915527
width:13.266, height:6.456, time:4.013425588607788
width:13.266, height:6.454, time:4.014605760574341
width:13.266, height:6.454, time:4.016024112701416
width:13.266, height:6.445, time:4.019092321395874
width:13.241, height:6.431, time:4.022078514099121
width:13.216, height:6.43, time:4.023117542266846
width:13.215, height:6.415, time:4.024526834487915
width:13.214, height:6.422, time:4.026890516281128
width:13.215, height:6.424, time:4.028280735015869
width:13.215, height:6.413, time:4.030653715133667
width:13.241, height:6.416, time:4.0337300300598145
width:13.241, height:6.421, time:4.034786939620972
width:13.217, height:6.408, time:4.037911891937256
width:13.216, height:6.397, time:4.040797233581543
width:13.241, height:6.399, time:4.042462348937988
width:13.241, height:6.426, time:4.044642686843872
width:13.241, height:6.427, time:4.045642614364624
width:13.216, height:6.418, time:4.049382925033569
width:13.266, height:6.394, time:4.051691770553589
width:13.241, height:6.401, time:4.0551979541778564
width:13.242, height:6.413, time:4.0551979541778564
width:13.242, height:6.413, time:4.058250188827515
width:13.318, height:6.417, time:4.064164638519287
width:13.267, height:6.422, time:4.066638469696045
width:13.267, height:6.426, time:4.068275451660156
width:13.242, height:6.416, time:4.070286750793457
width:13.242, height:6.424, time:4.074104070663452
width:13.242, height:6.424, time:4.075349807739258
width:13.192, height:6.447, time:4.078127384185791
width:13.191, height:6.426, time:4.0808563232421875
width:13.191, height:6.415, time:4.0822906494140625
width:13.191, height:6.439, time:4.084918737411499
width:13.217, height:6.449, time:4.0879857540130615
width:13.241, height:6.449, time:4.089079141616821
width:13.264, height:6.433, time:4.091871976852417
width:13.239, height:6.429, time:4.091871976852417
width:13.264, height:6.427, time:4.096019744873047
width:13.29, height:6.434, time:4.0983734130859375
width:13.291, height:6.434, time:4.100494623184204
width:13.264, height:6.427, time:4.102882385253906
width:13.264, height:6.427, time:4.10370659828186
width:13.24, height:6.44, time:4.107605695724487
width:13.24, height:6.427, time:4.11062216758728
width:13.266, height:6.438, time:4.1151347160339355
