width:14.119, height:5.913, time:0.0
width:-99999.999, height:-99999.999, time:5.4734861850738525
width:-99999.999, height:-99999.999, time:5.474521636962891
width:-99999.999, height:-99999.999, time:5.475528240203857
width:-99999.999, height:-99999.999, time:5.47652792930603
width:-99999.999, height:-99999.999, time:5.477527856826782
width:-99999.999, height:-99999.999, time:5.478528022766113
width:-99999.999, height:-99999.999, time:5.479530096054077
width:-99999.999, height:-99999.999, time:5.480723857879639
width:-99999.999, height:-99999.999, time:5.4821765422821045
width:-99999.999, height:-99999.999, time:5.4821765422821045
width:-99999.999, height:-99999.999, time:5.483693361282349
width:-99999.999, height:-99999.999, time:5.484703779220581
width:-99999.999, height:-99999.999, time:5.485939264297485
width:-99999.999, height:-99999.999, time:5.485939264297485
width:-99999.999, height:-99999.999, time:5.487945318222046
width:-99999.999, height:-99999.999, time:5.487945318222046
width:-99999.999, height:-99999.999, time:5.48994779586792
width:-99999.999, height:-99999.999, time:5.48994779586792
width:-99999.999, height:-99999.999, time:5.49175238609314
width:-99999.999, height:-99999.999, time:5.49275803565979
width:-99999.999, height:-99999.999, time:5.494100093841553
width:-99999.999, height:-99999.999, time:5.494100093841553
width:-99999.999, height:-99999.999, time:5.495457887649536
width:-99999.999, height:-99999.999, time:5.496607542037964
width:-99999.999, height:-99999.999, time:5.497619867324829
width:-99999.999, height:-99999.999, time:5.498619556427002
width:-99999.999, height:-99999.999, time:5.499622344970703
width:-99999.999, height:-99999.999, time:5.500620126724243
width:-99999.999, height:-99999.999, time:5.501619815826416
width:-99999.999, height:-99999.999, time:5.503412246704102
width:-99999.999, height:-99999.999, time:5.504285097122192
width:-99999.999, height:-99999.999, time:5.504285097122192
width:-99999.999, height:-99999.999, time:5.506300210952759
width:-99999.999, height:-99999.999, time:5.506300210952759
width:-99999.999, height:-99999.999, time:5.508297920227051
width:-99999.999, height:-99999.999, time:5.508297920227051
width:-99999.999, height:-99999.999, time:5.5102410316467285
width:-99999.999, height:-99999.999, time:5.5102410316467285
width:-99999.999, height:-99999.999, time:5.51124906539917
width:-99999.999, height:-99999.999, time:5.512562990188599
width:-99999.999, height:-99999.999, time:5.513568639755249
width:-99999.999, height:-99999.999, time:5.514570474624634
width:-99999.999, height:-99999.999, time:5.5155699253082275
width:-99999.999, height:-99999.999, time:5.516568899154663
width:-99999.999, height:-99999.999, time:5.517568826675415
width:-99999.999, height:-99999.999, time:5.5185706615448
width:-99999.999, height:-99999.999, time:5.519568920135498
width:-99999.999, height:-99999.999, time:5.520570755004883
width:-99999.999, height:-99999.999, time:5.52222466468811
width:-99999.999, height:-99999.999, time:5.52222466468811
width:-99999.999, height:-99999.999, time:5.523238897323608
width:-99999.999, height:-99999.999, time:5.524256944656372
width:-99999.999, height:-99999.999, time:5.526256561279297
width:-99999.999, height:-99999.999, time:5.526256561279297
width:-99999.999, height:-99999.999, time:5.527256965637207
width:-99999.999, height:-99999.999, time:5.528372287750244
width:-99999.999, height:-99999.999, time:5.529380798339844
width:-99999.999, height:-99999.999, time:5.530382394790649
width:-99999.999, height:-99999.999, time:5.531381607055664
width:-99999.999, height:-99999.999, time:5.5323827266693115
width:-99999.999, height:-99999.999, time:5.533399820327759
width:-99999.999, height:-99999.999, time:5.5344061851501465
width:-99999.999, height:-99999.999, time:5.535405874252319
width:-99999.999, height:-99999.999, time:5.53640604019165
width:-99999.999, height:-99999.999, time:5.537407875061035
width:-99999.999, height:-99999.999, time:5.539063215255737
width:-99999.999, height:-99999.999, time:5.539063215255737
width:-99999.999, height:-99999.999, time:5.541314125061035
width:-99999.999, height:-99999.999, time:5.541314125061035
width:-99999.999, height:-99999.999, time:5.543018102645874
width:-99999.999, height:-99999.999, time:5.543713092803955
width:-99999.999, height:-99999.999, time:5.544719219207764
width:-99999.999, height:-99999.999, time:5.545719385147095
width:-99999.999, height:-99999.999, time:5.546720027923584
width:-99999.999, height:-99999.999, time:5.5477190017700195
width:-99999.999, height:-99999.999, time:5.548719167709351
width:-99999.999, height:-99999.999, time:5.5497190952301025
width:-99999.999, height:-99999.999, time:5.550724029541016
width:-99999.999, height:-99999.999, time:5.552029371261597
width:-99999.999, height:-99999.999, time:5.5525336265563965
width:-99999.999, height:-99999.999, time:5.553539991378784
width:-99999.999, height:-99999.999, time:5.554540634155273
width:-99999.999, height:-99999.999, time:5.555540323257446
width:-99999.999, height:-99999.999, time:5.556540489196777
width:-99999.999, height:-99999.999, time:5.557540416717529
width:-99999.999, height:-99999.999, time:5.558539628982544
width:-99999.999, height:-99999.999, time:5.560166120529175
width:-99999.999, height:-99999.999, time:5.560166120529175
width:-99999.999, height:-99999.999, time:5.561181545257568
width:-99999.999, height:-99999.999, time:5.562192678451538
width:-99999.999, height:-99999.999, time:5.563202619552612
width:-99999.999, height:-99999.999, time:5.564202547073364
width:-99999.999, height:-99999.999, time:5.565202236175537
width:-99999.999, height:-99999.999, time:5.566541433334351
width:-99999.999, height:-99999.999, time:5.567599534988403
width:-99999.999, height:-99999.999, time:5.567599534988403
width:-99999.999, height:-99999.999, time:5.569991588592529
width:-99999.999, height:-99999.999, time:5.569991588592529
width:-99999.999, height:-99999.999, time:5.571990966796875
width:-99999.999, height:-99999.999, time:5.57299017906189
width:-99999.999, height:-99999.999, time:5.573991060256958
width:-99999.999, height:-99999.999, time:5.573991060256958
width:-99999.999, height:-99999.999, time:5.576176404953003
width:-99999.999, height:-99999.999, time:5.576176404953003
width:-99999.999, height:-99999.999, time:5.57735276222229
width:-99999.999, height:-99999.999, time:5.5783774852752686
width:-99999.999, height:-99999.999, time:5.579397201538086
width:-99999.999, height:-99999.999, time:5.580405235290527
width:-99999.999, height:-99999.999, time:5.581542253494263
width:-99999.999, height:-99999.999, time:5.582549333572388
width:-99999.999, height:-99999.999, time:5.583548545837402
width:-99999.999, height:-99999.999, time:5.5846288204193115
width:-99999.999, height:-99999.999, time:5.585628032684326
width:-99999.999, height:-99999.999, time:5.586630344390869
width:-99999.999, height:-99999.999, time:5.587628364562988
width:-99999.999, height:-99999.999, time:5.588628768920898
width:-99999.999, height:-99999.999, time:5.589630365371704
width:-99999.999, height:-99999.999, time:5.59081244468689
width:-99999.999, height:-99999.999, time:5.591811895370483
width:-99999.999, height:-99999.999, time:5.592813491821289
width:-99999.999, height:-99999.999, time:5.593812704086304
width:-99999.999, height:-99999.999, time:5.594823360443115
width:-99999.999, height:-99999.999, time:5.596342086791992
width:-99999.999, height:-99999.999, time:5.596887588500977
width:-99999.999, height:-99999.999, time:5.597905397415161
width:-99999.999, height:-99999.999, time:5.597905397415161
width:-99999.999, height:-99999.999, time:5.599902391433716
width:-99999.999, height:-99999.999, time:5.600902795791626
width:-99999.999, height:-99999.999, time:5.60190224647522
width:-99999.999, height:-99999.999, time:5.60190224647522
width:-99999.999, height:-99999.999, time:5.603902578353882
width:-99999.999, height:-99999.999, time:5.604905366897583
width:-99999.999, height:-99999.999, time:5.605904579162598
width:-99999.999, height:-99999.999, time:5.606902122497559
width:-99999.999, height:-99999.999, time:5.60790491104126
width:-99999.999, height:-99999.999, time:5.608904838562012
width:-99999.999, height:-99999.999, time:5.608904838562012
width:-99999.999, height:-99999.999, time:5.610901832580566
width:-99999.999, height:-99999.999, time:5.611902236938477
width:-99999.999, height:-99999.999, time:5.61325216293335
width:-99999.999, height:-99999.999, time:5.613909006118774
width:-99999.999, height:-99999.999, time:5.6153037548065186
width:-99999.999, height:-99999.999, time:5.616049528121948
width:-99999.999, height:-99999.999, time:5.617065191268921
width:-99999.999, height:-99999.999, time:5.618064641952515
width:-99999.999, height:-99999.999, time:5.618064641952515
width:-99999.999, height:-99999.999, time:5.620064735412598
width:-99999.999, height:-99999.999, time:5.620064735412598
width:-99999.999, height:-99999.999, time:5.621366024017334
width:-99999.999, height:-99999.999, time:5.622379779815674
width:-99999.999, height:-99999.999, time:5.623380422592163
width:-99999.999, height:-99999.999, time:5.624379396438599
width:-99999.999, height:-99999.999, time:5.62537956237793
width:-99999.999, height:-99999.999, time:5.6263792514801025
width:-99999.999, height:-99999.999, time:5.6273791790008545
width:-99999.999, height:-99999.999, time:5.628380060195923
width:-99999.999, height:-99999.999, time:5.629379510879517
width:-99999.999, height:-99999.999, time:5.630380868911743
width:-99999.999, height:-99999.999, time:5.631381273269653
width:-99999.999, height:-99999.999, time:5.632379531860352
width:-99999.999, height:-99999.999, time:5.63338041305542
width:-99999.999, height:-99999.999, time:5.6343793869018555
width:-99999.999, height:-99999.999, time:5.635379076004028
width:-99999.999, height:-99999.999, time:5.636379718780518
width:-99999.999, height:-99999.999, time:5.637381315231323
width:-99999.999, height:-99999.999, time:5.639148235321045
width:-99999.999, height:-99999.999, time:5.639148235321045
width:-99999.999, height:-99999.999, time:5.641164064407349
width:-99999.999, height:-99999.999, time:5.6421637535095215
width:-99999.999, height:-99999.999, time:5.643164396286011
width:-99999.999, height:-99999.999, time:5.644164323806763
width:-99999.999, height:-99999.999, time:5.6451640129089355
width:-99999.999, height:-99999.999, time:5.646162748336792
width:-99999.999, height:-99999.999, time:5.646162748336792
width:-99999.999, height:-99999.999, time:5.6481640338897705
width:-99999.999, height:-99999.999, time:5.649163722991943
width:-99999.999, height:-99999.999, time:5.649163722991943
width:-99999.999, height:-99999.999, time:5.651206970214844
width:-99999.999, height:-99999.999, time:5.651206970214844
width:-99999.999, height:-99999.999, time:5.652353286743164
width:-99999.999, height:-99999.999, time:5.6533591747283936
width:-99999.999, height:-99999.999, time:5.654358148574829
width:-99999.999, height:-99999.999, time:5.655358791351318
width:-99999.999, height:-99999.999, time:5.656358957290649
width:-99999.999, height:-99999.999, time:5.657361030578613
width:-99999.999, height:-99999.999, time:5.6583640575408936
width:-99999.999, height:-99999.999, time:5.6593592166900635
width:-99999.999, height:-99999.999, time:5.66035795211792
width:-99999.999, height:-99999.999, time:5.66135835647583
width:-99999.999, height:-99999.999, time:5.662359952926636
width:-99999.999, height:-99999.999, time:5.663358211517334
width:-99999.999, height:-99999.999, time:5.664358854293823
width:-99999.999, height:-99999.999, time:5.666358947753906
width:-99999.999, height:-99999.999, time:5.666458606719971
width:-99999.999, height:-99999.999, time:5.6674652099609375
width:-99999.999, height:-99999.999, time:5.668472766876221
width:-99999.999, height:-99999.999, time:5.669478178024292
width:-99999.999, height:-99999.999, time:5.670478582382202
width:-99999.999, height:-99999.999, time:5.671487808227539
width:-99999.999, height:-99999.999, time:5.672487497329712
width:-99999.999, height:-99999.999, time:5.673487424850464
width:-99999.999, height:-99999.999, time:5.674488306045532
width:-99999.999, height:-99999.999, time:5.675488233566284
width:-99999.999, height:-99999.999, time:5.676486968994141
width:-99999.999, height:-99999.999, time:5.67748761177063
width:-99999.999, height:-99999.999, time:5.678489923477173
width:-99999.999, height:-99999.999, time:5.679487466812134
width:-99999.999, height:-99999.999, time:5.680487394332886
width:-99999.999, height:-99999.999, time:5.681487083435059
width:-99999.999, height:-99999.999, time:5.6827709674835205
width:-99999.999, height:-99999.999, time:5.683784008026123
width:-99999.999, height:-99999.999, time:5.684789657592773
width:-99999.999, height:-99999.999, time:5.685795783996582
width:-99999.999, height:-99999.999, time:5.686795234680176
width:-99999.999, height:-99999.999, time:5.687799692153931
width:-99999.999, height:-99999.999, time:5.688795328140259
