width:13.718, height:5.544, time:0.0
width:15.119, height:5.52, time:17.483723640441895
width:15.192, height:5.492, time:17.486779928207397
width:15.216, height:5.487, time:17.488579034805298
width:15.157, height:5.429, time:17.492348432540894
width:15.157, height:5.432, time:17.49334716796875
width:15.213, height:5.428, time:17.496346950531006
width:15.211, height:5.425, time:17.499144792556763
width:15.192, height:5.451, time:17.502859592437744
width:15.192, height:5.448, time:17.502859592437744
width:15.193, height:5.435, time:17.502859592437744
width:15.219, height:5.44, time:17.502859592437744
width:15.219, height:5.44, time:17.506500720977783
width:15.219, height:5.432, time:17.509588718414307
width:15.193, height:5.424, time:17.511712789535522
width:15.193, height:5.453, time:17.51338005065918
width:15.218, height:5.426, time:17.517014741897583
width:15.218, height:5.409, time:17.519750595092773
width:15.219, height:5.401, time:17.52278733253479
width:15.219, height:5.399, time:17.52397322654724
width:15.219, height:5.42, time:17.52457356452942
width:15.245, height:5.415, time:17.52457356452942
width:15.219, height:5.433, time:17.52457356452942
width:15.194, height:5.457, time:17.536006927490234
width:15.22, height:5.437, time:17.538501739501953
width:15.22, height:5.444, time:17.538501739501953
width:15.22, height:5.449, time:17.538501739501953
width:15.22, height:5.46, time:17.538501739501953
width:15.22, height:5.481, time:17.538501739501953
width:15.195, height:5.479, time:17.538501739501953
width:15.195, height:5.464, time:17.538501739501953
width:15.266, height:5.441, time:17.55359172821045
width:15.266, height:5.443, time:17.55515742301941
width:15.266, height:5.441, time:17.55515742301941
width:15.266, height:5.439, time:17.55515742301941
width:15.22, height:5.417, time:17.55515742301941
width:15.22, height:5.422, time:17.55515742301941
width:15.266, height:5.45, time:17.561484813690186
width:15.266, height:5.45, time:17.562376737594604
width:15.266, height:5.455, time:17.56553816795349
width:15.266, height:5.428, time:17.56906795501709
width:15.293, height:5.459, time:17.57206630706787
width:15.195, height:5.35, time:17.576303482055664
width:15.194, height:5.399, time:17.580143690109253
width:15.241, height:5.4, time:17.5849609375
width:15.293, height:5.384, time:17.587996006011963
width:15.215, height:5.368, time:17.59066891670227
width:15.169, height:5.364, time:17.592991828918457
width:15.266, height:5.408, time:17.595146417617798
width:15.266, height:5.413, time:17.595146417617798
width:15.266, height:5.413, time:17.596572875976562
width:15.266, height:5.423, time:17.597787857055664
width:15.215, height:5.403, time:17.600565433502197
width:15.215, height:5.403, time:17.601566791534424
width:15.241, height:5.409, time:17.605001211166382
width:15.192, height:5.414, time:17.60788655281067
width:15.19, height:5.432, time:17.61048436164856
width:15.215, height:5.417, time:17.61149501800537
width:15.215, height:5.419, time:17.61463212966919
width:15.17, height:5.38, time:17.617655754089355
width:15.17, height:5.372, time:17.620328664779663
width:15.214, height:5.438, time:17.622004985809326
width:15.215, height:5.444, time:17.62467885017395
width:15.189, height:5.434, time:17.627686977386475
width:15.19, height:5.438, time:17.6307475566864
width:15.216, height:5.446, time:17.633544206619263
width:15.216, height:5.43, time:17.636847734451294
width:15.216, height:5.425, time:17.636847734451294
width:15.157, height:5.402, time:17.640647888183594
width:15.149, height:5.355, time:17.642077922821045
width:15.145, height:5.397, time:17.644444942474365
width:15.145, height:5.397, time:17.645360708236694
width:15.12, height:5.437, time:17.648492097854614
width:15.095, height:5.433, time:17.649500608444214
width:15.167, height:5.477, time:17.652450799942017
width:15.167, height:5.413, time:17.655335426330566
width:15.167, height:5.44, time:17.65634799003601
width:15.166, height:5.489, time:17.659775495529175
width:15.166, height:5.493, time:17.66098713874817
width:15.145, height:5.458, time:17.663437366485596
width:15.145, height:5.461, time:17.664976596832275
width:15.17, height:5.434, time:17.667510271072388
width:15.17, height:5.44, time:17.66906762123108
width:15.195, height:5.464, time:17.671570301055908
width:15.195, height:5.486, time:17.67460322380066
width:15.195, height:5.468, time:17.67602562904358
width:15.195, height:5.467, time:17.67852020263672
width:15.195, height:5.464, time:17.679664373397827
width:15.22, height:5.457, time:17.68258571624756
width:15.22, height:5.455, time:17.683586835861206
width:15.143, height:5.43, time:17.68665623664856
width:15.144, height:5.459, time:17.68963074684143
width:15.119, height:5.446, time:17.69266700744629
width:15.119, height:5.496, time:17.694850206375122
width:15.119, height:5.488, time:17.696741342544556
width:15.119, height:5.454, time:17.697755813598633
width:15.144, height:5.444, time:17.69998598098755
width:15.19, height:5.484, time:17.703380823135376
width:15.144, height:5.421, time:17.706562280654907
width:15.144, height:5.427, time:17.70757222175598
width:15.143, height:5.438, time:17.711156129837036
width:15.144, height:5.428, time:17.714027166366577
width:15.144, height:5.437, time:17.71669626235962
width:15.144, height:5.474, time:17.719926595687866
width:15.143, height:5.473, time:17.72287940979004
width:15.143, height:5.483, time:17.723885774612427
width:15.144, height:5.492, time:17.723885774612427
width:15.119, height:5.49, time:17.727676391601562
width:15.12, height:5.465, time:17.728684663772583
width:15.119, height:5.465, time:17.729682445526123
width:15.119, height:5.482, time:17.73268985748291
width:15.069, height:5.485, time:17.734633445739746
width:15.094, height:5.458, time:17.734633445739746
width:15.094, height:5.454, time:17.73551368713379
width:15.093, height:5.471, time:17.739005088806152
width:15.114, height:5.49, time:17.741682529449463
width:15.089, height:5.448, time:17.744565725326538
width:15.089, height:5.434, time:17.74560546875
width:15.114, height:5.424, time:17.74560546875
width:15.114, height:5.416, time:17.747699975967407
width:15.09, height:5.448, time:17.7504665851593
width:15.045, height:5.371, time:17.754143714904785
width:15.045, height:5.378, time:17.756490468978882
width:15.095, height:5.405, time:17.759695529937744
width:15.096, height:5.377, time:17.76108956336975
width:15.046, height:5.374, time:17.762356758117676
width:15.045, height:5.367, time:17.762356758117676
width:15.045, height:5.361, time:17.763582468032837
width:15.095, height:5.37, time:17.766650676727295
width:15.095, height:5.376, time:17.76925492286682
width:15.129, height:5.379, time:17.77027130126953
width:15.07, height:5.376, time:17.773263216018677
width:15.094, height:5.43, time:17.776268482208252
width:15.069, height:5.396, time:17.777327299118042
width:15.069, height:5.398, time:17.78081774711609
width:15.069, height:5.403, time:17.783827304840088
width:15.069, height:5.415, time:17.78631901741028
width:15.069, height:5.458, time:17.789950847625732
width:15.044, height:5.458, time:17.790971994400024
width:15.044, height:5.43, time:17.793591499328613
width:15.044, height:5.432, time:17.793591499328613
width:15.044, height:5.464, time:17.79770064353943
width:14.994, height:5.429, time:17.802476406097412
width:14.994, height:5.429, time:17.803178310394287
width:14.994, height:5.455, time:17.806990385055542
width:14.994, height:5.474, time:17.80804705619812
width:14.994, height:5.492, time:17.810627937316895
width:14.994, height:5.503, time:17.814023971557617
width:15.019, height:5.5, time:17.816943883895874
width:15.02, height:5.531, time:17.819644451141357
width:15.02, height:5.533, time:17.82065987586975
width:15.02, height:5.524, time:17.823343753814697
width:15.02, height:5.506, time:17.82651972770691
width:15.02, height:5.493, time:17.827983856201172
width:15.044, height:5.506, time:17.8307044506073
width:15.045, height:5.492, time:17.833720445632935
width:15.084, height:5.506, time:17.83652925491333
width:15.058, height:5.5, time:17.839758157730103
width:15.019, height:5.516, time:17.842219352722168
width:15.019, height:5.471, time:17.845234870910645
width:15.019, height:5.48, time:17.848631143569946
width:15.019, height:5.48, time:17.849659204483032
width:15.09, height:5.492, time:17.8524808883667
width:15.066, height:5.509, time:17.855732440948486
width:15.019, height:5.498, time:17.85899806022644
width:15.019, height:5.504, time:17.860016584396362
width:15.045, height:5.512, time:17.86201810836792
width:15.045, height:5.497, time:17.86201810836792
width:15.045, height:5.499, time:17.86675262451172
width:15.045, height:5.507, time:17.869723320007324
width:15.091, height:5.538, time:17.87073516845703
width:15.092, height:5.533, time:17.873478889465332
width:15.091, height:5.516, time:17.87511920928955
width:15.091, height:5.513, time:17.876156330108643
width:15.091, height:5.509, time:17.876156330108643
width:15.046, height:5.427, time:17.877161979675293
width:15.045, height:5.437, time:17.879162073135376
width:15.14, height:5.49, time:17.880162239074707
width:15.09, height:5.504, time:17.884425163269043
width:15.09, height:5.5, time:17.886000871658325
width:15.091, height:5.51, time:17.888718605041504
width:15.091, height:5.518, time:17.8899405002594
width:15.089, height:5.521, time:17.893077850341797
width:15.118, height:5.539, time:17.895098209381104
width:15.118, height:5.532, time:17.896098136901855
width:15.118, height:5.484, time:17.896098136901855
width:15.093, height:5.507, time:17.903326272964478
width:15.144, height:5.504, time:17.90561032295227
width:15.144, height:5.514, time:17.90660834312439
width:15.144, height:5.516, time:17.90660834312439
width:15.168, height:5.491, time:17.910310983657837
width:15.144, height:5.474, time:17.912606477737427
width:15.144, height:5.468, time:17.912606477737427
width:15.144, height:5.46, time:17.91361927986145
width:15.119, height:5.477, time:17.91694712638855
width:15.119, height:5.479, time:17.918460369110107
width:15.119, height:5.475, time:17.91886830329895
width:15.144, height:5.484, time:17.919599056243896
width:15.119, height:5.487, time:17.92269539833069
width:15.119, height:5.503, time:17.92370057106018
width:15.119, height:5.503, time:17.92472529411316
width:15.144, height:5.51, time:17.92572593688965
width:15.21, height:5.51, time:17.928382635116577
width:15.208, height:5.47, time:17.929604053497314
width:15.168, height:5.431, time:17.932626247406006
width:15.144, height:5.471, time:17.93584656715393
width:15.144, height:5.482, time:17.936859607696533
width:15.168, height:5.514, time:17.93911838531494
width:15.144, height:5.512, time:17.942477226257324
width:15.195, height:5.506, time:17.947707176208496
width:15.17, height:5.492, time:17.94917607307434
width:15.195, height:5.482, time:17.951946020126343
width:15.169, height:5.512, time:17.954228162765503
width:15.169, height:5.518, time:17.95807194709778
width:15.144, height:5.53, time:17.96048593521118
width:15.194, height:5.521, time:17.96166157722473
width:15.194, height:5.509, time:17.9646897315979
width:15.194, height:5.508, time:17.96569848060608
width:15.168, height:5.515, time:17.96904683113098
width:15.194, height:5.523, time:17.969894409179688
width:15.268, height:5.531, time:17.972150087356567
width:15.27, height:5.544, time:17.974884510040283
width:15.219, height:5.544, time:17.97602391242981
width:15.219, height:5.555, time:17.97602391242981
width:15.219, height:5.555, time:17.98066210746765
width:15.244, height:5.563, time:17.983672618865967
width:15.244, height:5.556, time:17.986534357070923
width:15.219, height:5.553, time:17.988101720809937
width:15.219, height:5.555, time:17.990777254104614
width:15.219, height:5.536, time:17.991777420043945
width:15.219, height:5.545, time:17.992775917053223
width:15.194, height:5.557, time:17.9958016872406
width:15.194, height:5.548, time:17.99833369255066
width:15.22, height:5.545, time:18.001851081848145
width:15.22, height:5.581, time:18.004903078079224
width:15.27, height:5.579, time:18.0059916973114
width:15.245, height:5.494, time:18.008598566055298
width:15.22, height:5.485, time:18.009646892547607
width:15.219, height:5.483, time:18.012654542922974
width:15.219, height:5.492, time:18.014095306396484
width:15.194, height:5.49, time:18.01694107055664
width:15.194, height:5.49, time:18.017822980880737
