width:13.904, height:6.319, time:0.002889871597290039
width:19.014, height:6.788, time:16.07657241821289
width:19.014, height:6.728, time:16.07958436012268
width:19.015, height:6.649, time:16.083826065063477
width:19.015, height:6.67, time:16.08638596534729
width:19.016, height:6.67, time:16.088386058807373
width:19.041, height:6.797, time:16.090805530548096
width:19.041, height:6.774, time:16.096075534820557
width:19.041, height:6.774, time:16.097075700759888
width:19.041, height:6.718, time:16.100075483322144
width:19.041, height:6.724, time:16.10307478904724
width:19.04, height:6.656, time:16.108076810836792
width:19.04, height:6.784, time:16.111077070236206
width:19.041, height:6.726, time:16.114075422286987
width:19.066, height:6.678, time:16.115076541900635
width:19.016, height:6.726, time:16.1183180809021
width:19.015, height:6.72, time:16.121159553527832
width:19.091, height:6.664, time:16.124293565750122
width:19.116, height:6.639, time:16.12742567062378
width:19.141, height:6.67, time:16.130441427230835
width:19.166, height:6.691, time:16.1351957321167
width:19.217, height:6.683, time:16.137803554534912
width:19.218, height:6.674, time:16.13936495780945
width:19.166, height:6.67, time:16.14197301864624
width:19.166, height:6.674, time:16.143019437789917
width:19.166, height:6.693, time:16.146156549453735
width:19.166, height:6.658, time:16.148845911026
width:19.166, height:6.658, time:16.150408506393433
width:19.141, height:6.691, time:16.15353226661682
width:19.166, height:6.701, time:16.156135082244873
width:19.166, height:6.697, time:16.159260749816895
width:19.191, height:6.701, time:16.160304307937622
width:19.19, height:6.685, time:16.163491010665894
width:19.19, height:6.695, time:16.166048765182495
width:19.216, height:6.687, time:16.169487714767456
width:19.316, height:6.685, time:16.174031019210815
width:19.316, height:6.687, time:16.175093173980713
width:19.292, height:6.726, time:16.17832660675049
width:19.263, height:6.73, time:16.180952310562134
width:19.263, height:6.714, time:16.18252396583557
width:19.267, height:6.712, time:16.187418222427368
width:19.242, height:6.73, time:16.19003677368164
width:19.188, height:6.739, time:16.193232536315918
width:19.188, height:6.755, time:16.194361925125122
width:19.189, height:6.766, time:16.196969270706177
width:19.189, height:6.776, time:16.200091123580933
width:19.189, height:6.776, time:16.201130390167236
width:19.189, height:6.77, time:16.204261779785156
width:19.24, height:6.763, time:16.207380533218384
width:19.239, height:6.774, time:16.21012306213379
width:19.24, height:6.77, time:16.21116805076599
width:19.24, height:6.778, time:16.21377730369568
width:19.24, height:6.739, time:16.217269897460938
width:19.24, height:6.697, time:16.21826982498169
width:19.264, height:6.699, time:16.221461534500122
width:19.19, height:6.695, time:16.224040508270264
width:19.214, height:6.693, time:16.22703790664673
width:19.214, height:6.712, time:16.2280375957489
width:19.179, height:6.718, time:16.229048013687134
width:19.179, height:6.722, time:16.23004651069641
width:19.213, height:6.72, time:16.23104739189148
width:19.214, height:6.714, time:16.2326397895813
width:19.214, height:6.703, time:16.234654188156128
width:19.214, height:6.726, time:16.237654209136963
width:19.214, height:6.747, time:16.240654945373535
width:19.214, height:6.745, time:16.241655111312866
width:19.214, height:6.741, time:16.244656085968018
width:19.214, height:6.726, time:16.245655298233032
width:19.214, height:6.724, time:16.24944496154785
width:19.189, height:6.73, time:16.24944496154785
width:19.189, height:6.728, time:16.253318548202515
width:19.19, height:6.712, time:16.25831651687622
width:19.241, height:6.716, time:16.26131844520569
width:19.241, height:6.71, time:16.26231837272644
width:19.266, height:6.71, time:16.26735758781433
width:19.267, height:6.685, time:16.270488262176514
width:19.267, height:6.71, time:16.272647857666016
width:19.267, height:6.691, time:16.27665400505066
width:19.266, height:6.703, time:16.285796403884888
width:19.266, height:6.724, time:16.285796403884888
width:19.266, height:6.736, time:16.285796403884888
width:19.292, height:6.687, time:16.29121232032776
width:19.292, height:6.685, time:16.292218446731567
width:19.291, height:6.68, time:16.2932186126709
width:19.291, height:6.687, time:16.29621911048889
width:19.291, height:6.666, time:16.299219131469727
width:19.291, height:6.653, time:16.300219535827637
width:19.291, height:6.643, time:16.302462577819824
width:19.291, height:6.647, time:16.304464101791382
width:19.29, height:6.645, time:16.307461738586426
width:19.289, height:6.641, time:16.30946111679077
width:19.34, height:6.645, time:16.312461614608765
width:19.34, height:6.633, time:16.31456160545349
width:19.315, height:6.639, time:16.317230224609375
width:19.315, height:6.645, time:16.320239067077637
width:19.315, height:6.651, time:16.321237325668335
width:19.341, height:6.627, time:16.324244737625122
width:19.341, height:6.656, time:16.325237274169922
width:19.366, height:6.653, time:16.328237295150757
width:19.391, height:6.66, time:16.331239461898804
width:19.391, height:6.666, time:16.3324191570282
width:19.417, height:6.653, time:16.334939002990723
width:19.417, height:6.641, time:16.335938930511475
width:19.417, height:6.616, time:16.338937044143677
width:19.392, height:6.618, time:16.34193754196167
width:19.342, height:6.614, time:16.342936754226685
width:19.342, height:6.635, time:16.34593939781189
width:19.392, height:6.658, time:16.349320650100708
width:19.417, height:6.656, time:16.350335121154785
width:19.391, height:6.637, time:16.35285258293152
width:19.391, height:6.629, time:16.35585045814514
width:19.391, height:6.627, time:16.356853008270264
width:19.391, height:6.653, time:16.359850645065308
width:19.391, height:6.662, time:16.36085057258606
width:19.391, height:6.67, time:16.364363193511963
width:19.391, height:6.68, time:16.367244720458984
width:19.391, height:6.674, time:16.36824321746826
width:19.39, height:6.668, time:16.37132215499878
width:19.34, height:6.672, time:16.37466597557068
width:19.364, height:6.668, time:16.37667441368103
width:19.389, height:6.651, time:16.38059973716736
width:19.391, height:6.627, time:16.38360023498535
width:19.417, height:6.624, time:16.38691544532776
width:19.417, height:6.627, time:16.387928009033203
width:19.417, height:6.604, time:16.387928009033203
width:19.417, height:6.612, time:16.3909273147583
width:19.417, height:6.618, time:16.393927097320557
width:19.418, height:6.614, time:16.39710783958435
width:19.392, height:6.606, time:16.40211009979248
width:19.392, height:6.606, time:16.403108835220337
width:19.392, height:6.616, time:16.406108856201172
width:19.417, height:6.604, time:16.409106492996216
width:19.392, height:6.593, time:16.412107229232788
width:19.392, height:6.589, time:16.41510796546936
width:19.391, height:6.597, time:16.418452739715576
width:19.442, height:6.62, time:16.420847415924072
width:19.392, height:6.6, time:16.42384624481201
width:19.392, height:6.6, time:16.42484712600708
width:19.417, height:6.573, time:16.427932262420654
width:19.417, height:6.55, time:16.430934190750122
width:19.417, height:6.573, time:16.43465805053711
width:19.417, height:6.566, time:16.435900688171387
width:19.417, height:6.566, time:16.435900688171387
width:19.417, height:6.583, time:16.437113046646118
width:19.442, height:6.541, time:16.441774368286133
width:19.417, height:6.535, time:16.444683074951172
width:19.417, height:6.531, time:16.447991609573364
width:19.393, height:6.517, time:16.451029777526855
width:19.392, height:6.523, time:16.452061414718628
width:19.468, height:6.525, time:16.457268476486206
width:19.467, height:6.527, time:16.458481073379517
width:19.467, height:6.55, time:16.4611074924469
width:19.492, height:6.531, time:16.46412181854248
width:19.417, height:6.504, time:16.46713089942932
width:19.417, height:6.496, time:16.470411777496338
width:19.417, height:6.496, time:16.471434116363525
width:19.417, height:6.521, time:16.474064826965332
width:19.442, height:6.543, time:16.477144241333008
width:19.442, height:6.537, time:16.478144645690918
width:19.442, height:6.523, time:16.481144428253174
width:19.442, height:6.527, time:16.482144594192505
width:19.416, height:6.487, time:16.487144470214844
width:19.416, height:6.483, time:16.488144397735596
width:19.391, height:6.492, time:16.491608142852783
width:19.416, height:6.479, time:16.494606018066406
width:19.391, height:6.458, time:16.49717950820923
width:19.391, height:6.496, time:16.502163648605347
width:19.392, height:6.496, time:16.505043268203735
width:19.392, height:6.475, time:16.50791835784912
width:19.392, height:6.465, time:16.508943557739258
width:19.391, height:6.427, time:16.51235580444336
width:19.391, height:6.433, time:16.513377904891968
width:19.391, height:6.471, time:16.516376495361328
width:19.391, height:6.477, time:16.519376754760742
width:19.391, height:6.446, time:16.523611307144165
width:19.392, height:6.438, time:16.526612281799316
width:19.392, height:6.442, time:16.528610944747925
width:19.367, height:6.452, time:16.531646728515625
width:19.366, height:6.45, time:16.53429412841797
width:19.391, height:6.452, time:16.537124633789062
width:19.392, height:6.446, time:16.54013180732727
width:19.342, height:6.446, time:16.54157304763794
width:19.367, height:6.411, time:16.544584035873413
width:19.443, height:6.436, time:16.546583890914917
width:19.418, height:6.45, time:16.549596548080444
width:19.418, height:6.456, time:16.55060386657715
width:19.493, height:6.438, time:16.553985118865967
width:19.543, height:6.423, time:16.554985284805298
width:19.518, height:6.427, time:16.55798864364624
width:19.518, height:6.444, time:16.560546159744263
width:19.468, height:6.444, time:16.562544345855713
width:19.418, height:6.388, time:16.564571142196655
width:19.418, height:6.377, time:16.566570043563843
width:19.368, height:6.436, time:16.569518327713013
width:19.367, height:6.448, time:16.57151699066162
width:19.418, height:6.448, time:16.573516845703125
width:19.418, height:6.452, time:16.57551860809326
width:19.443, height:6.45, time:16.578530073165894
width:19.442, height:6.45, time:16.580530405044556
width:19.442, height:6.46, time:16.582529544830322
width:19.442, height:6.456, time:16.583802700042725
width:19.467, height:6.454, time:16.587247371673584
width:19.493, height:6.477, time:16.591689109802246
width:19.468, height:6.471, time:16.59468936920166
width:19.443, height:6.475, time:16.597689867019653
width:19.469, height:6.465, time:16.603013038635254
width:19.468, height:6.467, time:16.604013919830322
width:19.468, height:6.442, time:16.608916759490967
width:19.443, height:6.452, time:16.619283437728882
width:19.494, height:6.438, time:16.62128210067749
width:19.494, height:6.433, time:16.622281312942505
width:19.494, height:6.452, time:16.62528157234192
width:19.494, height:6.452, time:16.62828302383423
width:19.519, height:6.452, time:16.630774974822998
width:19.519, height:6.465, time:16.633774280548096
width:19.519, height:6.471, time:16.63477396965027
width:19.468, height:6.452, time:16.637861251831055
width:19.468, height:6.452, time:16.640859365463257
width:19.468, height:6.454, time:16.641856908798218
width:19.467, height:6.463, time:16.645856142044067
width:19.467, height:6.477, time:16.647855758666992
width:19.467, height:6.49, time:16.651312589645386
width:19.492, height:6.51, time:16.654164791107178
width:19.492, height:6.517, time:16.65739941596985
width:19.492, height:6.521, time:16.65840196609497
width:19.492, height:6.531, time:16.66055965423584
width:19.492, height:6.55, time:16.664090871810913
width:19.492, height:6.552, time:16.66546106338501
width:19.491, height:6.539, time:16.668063163757324
width:19.516, height:6.541, time:16.669072151184082
width:19.516, height:6.554, time:16.672071933746338
width:19.516, height:6.562, time:16.67507290840149
width:19.491, height:6.568, time:16.676523447036743
width:19.541, height:6.583, time:16.678529024124146
width:19.566, height:6.589, time:16.68052911758423
width:19.516, height:6.612, time:16.683041095733643
width:19.516, height:6.606, time:16.686025142669678
width:19.491, height:6.604, time:16.687479496002197
width:19.491, height:6.593, time:16.690001726150513
