width:15.894, height:5.309, time:0.002489805221557617
width:15.041, height:5.655, time:20.82390832901001
width:15.118, height:5.619, time:20.825723886489868
width:15.093, height:5.62, time:20.829277753829956
width:15.093, height:5.625, time:20.830839157104492
width:15.118, height:5.637, time:20.833858251571655
width:15.144, height:5.603, time:20.836495399475098
width:15.144, height:5.608, time:20.837393283843994
width:15.144, height:5.651, time:20.839923620224
width:15.119, height:5.62, time:20.8430814743042
width:15.119, height:5.62, time:20.84410810470581
width:15.094, height:5.589, time:20.847290992736816
width:15.145, height:5.585, time:20.84929847717285
width:15.187, height:5.606, time:20.851801872253418
width:15.138, height:5.592, time:20.85413908958435
width:15.136, height:5.577, time:20.855586767196655
width:15.093, height:5.568, time:20.858400583267212
width:15.191, height:5.633, time:20.86101531982422
width:15.191, height:5.625, time:20.862018823623657
width:15.136, height:5.575, time:20.865139961242676
width:15.135, height:5.575, time:20.866327047348022
width:15.068, height:5.532, time:20.86974549293518
width:15.118, height:5.515, time:20.872462511062622
width:15.118, height:5.548, time:20.875229835510254
width:15.109, height:5.561, time:20.877743244171143
width:15.109, height:5.56, time:20.878743171691895
width:15.19, height:5.594, time:20.88453769683838
width:15.166, height:5.598, time:20.88716459274292
width:15.166, height:5.601, time:20.88892889022827
width:15.166, height:5.576, time:20.89211654663086
width:15.111, height:5.577, time:20.89615750312805
width:15.108, height:5.539, time:20.903637170791626
width:15.111, height:5.598, time:20.903637170791626
width:15.111, height:5.618, time:20.904654026031494
width:15.111, height:5.62, time:20.904654026031494
width:15.111, height:5.626, time:20.9055392742157
width:15.087, height:5.643, time:20.910040140151978
width:15.109, height:5.589, time:20.913071393966675
width:15.068, height:5.556, time:20.915069103240967
width:15.069, height:5.556, time:20.917076349258423
width:15.093, height:5.561, time:20.920108556747437
width:15.137, height:5.606, time:20.922106981277466
width:15.109, height:5.544, time:20.926169633865356
width:15.086, height:5.561, time:20.92923092842102
width:15.086, height:5.573, time:20.930654048919678
width:15.086, height:5.564, time:20.933669805526733
width:15.087, height:5.579, time:20.93567132949829
width:15.019, height:5.557, time:20.937766790390015
width:14.992, height:5.626, time:20.940305471420288
width:15.088, height:5.61, time:20.941307306289673
width:15.063, height:5.6, time:20.94410014152527
width:15.017, height:5.595, time:20.94710683822632
width:15.016, height:5.593, time:20.94810676574707
width:15.062, height:5.549, time:20.94810676574707
width:14.966, height:5.62, time:20.95454430580139
width:14.965, height:5.618, time:20.95554518699646
width:15.088, height:5.606, time:20.95854616165161
width:15.089, height:5.619, time:20.95854616165161
width:14.966, height:5.641, time:20.962244033813477
width:15.037, height:5.594, time:20.965251207351685
width:15.037, height:5.582, time:20.966251134872437
width:15.061, height:5.593, time:20.966251134872437
width:15.062, height:5.606, time:20.970433712005615
width:15.016, height:5.599, time:20.973504781723022
width:15.016, height:5.572, time:20.97609305381775
width:15.016, height:5.576, time:20.977745532989502
width:15.015, height:5.576, time:20.979761362075806
width:15.063, height:5.555, time:20.98175358772278
width:14.965, height:5.589, time:20.983898401260376
width:14.965, height:5.608, time:20.985897064208984
width:14.99, height:5.634, time:20.985897064208984
width:14.99, height:5.647, time:20.987301349639893
width:14.991, height:5.608, time:20.99038028717041
width:15.016, height:5.643, time:20.993733644485474
width:14.991, height:5.61, time:20.996991872787476
width:15.067, height:5.649, time:20.999589681625366
width:15.067, height:5.63, time:21.004687309265137
width:15.093, height:5.571, time:21.009675979614258
width:15.068, height:5.606, time:21.012420654296875
width:15.068, height:5.629, time:21.01341986656189
width:15.068, height:5.65, time:21.01442003250122
width:15.068, height:5.648, time:21.01542067527771
width:15.119, height:5.597, time:21.01542067527771
width:15.094, height:5.577, time:21.023332595825195
width:15.093, height:5.582, time:21.024333000183105
width:15.093, height:5.598, time:21.027477025985718
width:15.093, height:5.548, time:21.027477025985718
width:15.044, height:5.569, time:21.033735275268555
width:15.042, height:5.655, time:21.036522150039673
width:15.042, height:5.657, time:21.036522150039673
width:15.017, height:5.67, time:21.040656805038452
width:15.092, height:5.632, time:21.04352068901062
width:15.018, height:5.626, time:21.046527862548828
width:15.043, height:5.652, time:21.049220085144043
width:14.967, height:5.647, time:21.053900003433228
width:14.967, height:5.591, time:21.057350397109985
width:14.992, height:5.622, time:21.060964822769165
width:14.992, height:5.632, time:21.06217861175537
width:15.065, height:5.623, time:21.06217861175537
width:15.012, height:5.581, time:21.07111406326294
width:15.037, height:5.572, time:21.072859048843384
width:14.966, height:5.583, time:21.07592511177063
width:14.966, height:5.605, time:21.07877278327942
width:14.94, height:5.616, time:21.079988718032837
width:14.99, height:5.597, time:21.079988718032837
width:14.94, height:5.61, time:21.079988718032837
width:14.94, height:5.61, time:21.079988718032837
width:14.94, height:5.593, time:21.09179162979126
width:15.015, height:5.618, time:21.094292163848877
width:14.915, height:5.626, time:21.097470998764038
width:14.915, height:5.622, time:21.09858751296997
width:14.916, height:5.647, time:21.103111267089844
width:14.915, height:5.647, time:21.104295015335083
width:14.967, height:5.676, time:21.107815742492676
width:14.992, height:5.641, time:21.109916925430298
width:14.967, height:5.653, time:21.11344575881958
width:14.967, height:5.691, time:21.11822772026062
width:15.017, height:5.709, time:21.121554851531982
width:14.992, height:5.693, time:21.1241295337677
width:14.992, height:5.697, time:21.125359058380127
width:14.966, height:5.691, time:21.128777980804443
width:14.941, height:5.688, time:21.129942893981934
width:14.965, height:5.661, time:21.13283133506775
width:14.94, height:5.651, time:21.135321378707886
width:14.915, height:5.682, time:21.13858962059021
width:14.965, height:5.641, time:21.141563653945923
width:14.89, height:5.618, time:21.144352197647095
width:14.89, height:5.624, time:21.144352197647095
width:14.915, height:5.672, time:21.148799419403076
width:14.991, height:5.658, time:21.151394367218018
width:14.99, height:5.619, time:21.15226912498474
width:14.966, height:5.626, time:21.15566349029541
width:14.917, height:5.632, time:21.15900230407715
width:14.941, height:5.647, time:21.161507606506348
width:14.941, height:5.62, time:21.164393663406372
width:14.892, height:5.655, time:21.167673349380493
width:14.918, height:5.666, time:21.168689489364624
width:14.917, height:5.655, time:21.17068886756897
width:14.917, height:5.657, time:21.17068886756897
width:14.891, height:5.637, time:21.175588607788086
width:14.892, height:5.639, time:21.176634311676025
width:14.892, height:5.661, time:21.178640604019165
width:14.892, height:5.676, time:21.18241262435913
width:14.892, height:5.703, time:21.183827877044678
width:14.892, height:5.693, time:21.186509132385254
width:14.892, height:5.693, time:21.187724828720093
width:14.892, height:5.67, time:21.190447092056274
width:14.891, height:5.645, time:21.193248748779297
width:14.891, height:5.632, time:21.194671869277954
width:14.967, height:5.658, time:21.19729733467102
width:14.992, height:5.677, time:21.200735807418823
width:14.992, height:5.637, time:21.201788663864136
width:14.891, height:5.616, time:21.204895734786987
width:14.891, height:5.664, time:21.20882797241211
width:14.891, height:5.688, time:21.21087408065796
width:14.917, height:5.676, time:21.215856552124023
width:14.892, height:5.641, time:21.21857714653015
width:14.917, height:5.649, time:21.221436023712158
width:14.917, height:5.655, time:21.22262954711914
width:14.917, height:5.657, time:21.22262954711914
width:14.892, height:5.657, time:21.225714206695557
width:14.917, height:5.684, time:21.232003211975098
width:14.917, height:5.664, time:21.232003211975098
width:14.942, height:5.659, time:21.232003211975098
width:14.917, height:5.603, time:21.237261533737183
width:14.893, height:5.657, time:21.23968768119812
width:14.891, height:5.666, time:21.24307608604431
width:14.89, height:5.624, time:21.245436191558838
width:14.891, height:5.645, time:21.24844241142273
width:14.916, height:5.632, time:21.25140142440796
width:14.916, height:5.63, time:21.252775192260742
width:14.891, height:5.645, time:21.255383253097534
width:14.891, height:5.653, time:21.256795406341553
width:14.993, height:5.678, time:21.25982165336609
width:15.012, height:5.635, time:21.262712478637695
width:15.012, height:5.631, time:21.265231132507324
width:14.967, height:5.587, time:21.26873207092285
width:14.967, height:5.581, time:21.26974892616272
width:14.966, height:5.587, time:21.27074909210205
width:14.967, height:5.603, time:21.275261163711548
width:14.966, height:5.61, time:21.27600646018982
width:14.966, height:5.599, time:21.27910280227661
width:14.966, height:5.537, time:21.27910280227661
width:14.966, height:5.554, time:21.283557176589966
width:14.966, height:5.595, time:21.286684036254883
width:14.966, height:5.595, time:21.287888765335083
width:14.966, height:5.593, time:21.287888765335083
width:14.992, height:5.587, time:21.289403200149536
width:14.967, height:5.578, time:21.29041862487793
width:15.04, height:5.586, time:21.291523933410645
width:15.065, height:5.598, time:21.29444718360901
width:15.092, height:5.589, time:21.296738862991333
width:15.092, height:5.619, time:21.298744201660156
width:15.041, height:5.54, time:21.300745487213135
width:14.991, height:5.535, time:21.300745487213135
width:14.965, height:5.581, time:21.305498123168945
width:14.99, height:5.597, time:21.308489322662354
width:14.965, height:5.597, time:21.3092257976532
width:14.99, height:5.599, time:21.3092257976532
width:15.04, height:5.605, time:21.315408945083618
width:15.107, height:5.587, time:21.316410303115845
width:14.991, height:5.608, time:21.318411350250244
width:15.036, height:5.596, time:21.32054376602173
width:15.036, height:5.59, time:21.323950052261353
width:14.991, height:5.622, time:21.32869815826416
width:15.041, height:5.622, time:21.330952644348145
width:15.042, height:5.616, time:21.332937002182007
width:15.042, height:5.616, time:21.332937002182007
width:15.042, height:5.612, time:21.33418917655945
width:15.042, height:5.612, time:21.33525776863098
width:14.992, height:5.608, time:21.336416721343994
width:15.065, height:5.602, time:21.337764978408813
width:15.09, height:5.581, time:21.34077215194702
width:15.09, height:5.578, time:21.343101024627686
width:14.992, height:5.641, time:21.346604347229004
width:14.992, height:5.634, time:21.34760880470276
width:15.042, height:5.62, time:21.352550983428955
width:15.042, height:5.645, time:21.355550050735474
width:15.042, height:5.659, time:21.358530282974243
width:15.041, height:5.614, time:21.359772443771362
width:15.065, height:5.642, time:21.362755298614502
width:15.142, height:5.658, time:21.365914821624756
width:15.066, height:5.657, time:21.3688325881958
width:15.092, height:5.647, time:21.373533487319946
width:15.066, height:5.643, time:21.37669062614441
width:15.066, height:5.643, time:21.37774133682251
width:15.091, height:5.616, time:21.380906581878662
width:15.091, height:5.624, time:21.38561487197876
width:15.091, height:5.649, time:21.388132333755493
width:15.091, height:5.63, time:21.3919415473938
width:15.066, height:5.628, time:21.394428730010986
width:15.041, height:5.628, time:21.395438194274902
width:15.041, height:5.626, time:21.397606134414673
width:15.041, height:5.624, time:21.401129722595215
width:15.041, height:5.616, time:21.40413522720337
width:15.066, height:5.605, time:21.407271146774292
width:15.065, height:5.541, time:21.410868406295776
width:15.065, height:5.558, time:21.41400957107544
width:15.066, height:5.589, time:21.416919946670532
width:15.066, height:5.595, time:21.421642541885376
width:15.066, height:5.626, time:21.422900438308716
